1844	0.949135819
1845	0.949113922
1846	0.949304581
1847	0.949744034
1848	0.948638916
1849	0.948924027
1850	0.949801025
1851	0.94882515
1852	0.948657455
1853	0.949966583
1854	0.949328613
1855	0.949739838
1856	0.950043793
1857	0.949572372
1858	0.949434891
1859	0.949814072
1860	0.950252304
1861	0.949417038
1862	0.949164276
1863	0.949909515
1864	0.949720917
1865	0.949545136
1866	0.949597778
1867	0.949773407
1868	0.94920517
1869	0.949831543
1870	0.949697266
1871	0.949564056
1872	0.950106506
1873	0.949831543
1874	0.948637543
1875	0.949025879
1876	0.95012207
1877	0.949781799
1878	0.949603729
1879	0.950562058
1880	0.94963829
1881	0.949669571
1882	0.94936882
1883	0.950170288
1884	0.949844208
1885	0.949918442
1886	0.949676819
1887	0.949699936
1888	0.949157181
1889	0.949900665
1890	0.950248184
1891	0.950225067
1892	0.950311966
1893	0.948537598
1894	0.950671387
1895	0.949864502
1896	0.950489044
1897	0.950075913
1898	0.950769348
1899	0.949506455
1900	0.950134506
1901	0.950068665
1902	0.95051506
1903	0.950445709
1904	0.950439072
1905	0.949767838
1906	0.950299759
1907	0.950194244
1908	0.949908371
1909	0.949576798
1910	0.950925674
1911	0.95013504
1912	0.950032425
1913	0.949854202
1914	0.95014885
1915	0.950791473
1916	0.951246796
1917	0.950383148
1918	0.951068802
1919	0.950605774
1920	0.950596085
1921	0.950224762
1922	0.949996338
1923	0.950329895
1924	0.949776535
1925	0.950760651
1926	0.950615082
1927	0.950783157
1928	0.950128021
1929	0.950712891
1930	0.950781174
1931	0.950008087
1932	0.950446167
1933	0.950604477
1934	0.951005936
1935	0.950398331
1936	0.950684967
1937	0.951241379
1938	0.950740051
1939	0.950817947
1940	0.950539246
1941	0.950905991
1942	0.951653595
1943	0.950620651
1944	0.950838089
1945	0.950627976
1946	0.950905228
1947	0.950672455
1948	0.950692902
1949	0.951223145
1950	0.951130905
1951	0.95014801
1952	0.950350647
1953	0.95098938
1954	0.950661316
1955	0.951097488
1956	0.951264801
1957	0.951605911
1958	0.950548172
1959	0.950646286
1960	0.950314407
1961	0.951226578
1962	0.950919418
1963	0.950763779
1964	0.951602783
1965	0.950993195
1966	0.951828003
1967	0.950609283
1968	0.952287674
1969	0.951125565
1970	0.950848846
1971	0.950942688
1972	0.951668549
1973	0.950823135
1974	0.950237351
1975	0.95182724
1976	0.951897354
1977	0.951126404
1978	0.95107933
1979	0.950932922
1980	0.952250519
1981	0.951742859
1982	0.950975723
1983	0.950746841
1984	0.951490402
1985	0.950576019
1986	0.952009201
1987	0.951689606
1988	0.950944367
1989	0.95121933
1990	0.951596909
1991	0.951941681
1992	0.951226349
1993	0.952030945
1994	0.951625137
1995	0.950562515
1996	0.950959396
1997	0.951648331
1998	0.951248703
1999	0.95160141
2000	0.952276688
2001	0.952919617
2002	0.952440796
2003	0.952220535
2004	0.95261528
2005	0.952310562
2006	0.951530762
2007	0.952616043
2008	0.952773209
2009	0.951894684
2010	0.952584839
2011	0.952482224
2012	0.953078995
2013	0.952115402
2014	0.95267273
2015	0.95292778
2016	0.952219238
2017	0.952788544
2018	0.952303696
2019	0.952370377
2020	0.953064423
2021	0.95278122
2022	0.952228165
2023	0.952825394
2024	0.953376541
2025	0.95221077
2026	0.952968826
2027	0.952889099
2028	0.953066711
2029	0.952679215
2030	0.952901611
2031	0.952240143
2032	0.953095856
2033	0.952900238
2034	0.952679749
2035	0.952887268
2036	0.952558975
2037	0.952894135
2038	0.952525864
2039	0.952814713
2040	0.952773819
2041	0.95283638
2042	0.95297142
2043	0.952676239
2044	0.9525737
2045	0.952989655
2046	0.95325882
2047	0.952732163
2048	0.952289887
2049	0.953246079
2050	0.952932663
2051	0.952290955
2052	0.953572464
2053	0.952950745
2054	0.952897415
2055	0.953128815
2056	0.953500977
2057	0.953077316
2058	0.953546143
2059	0.953356857
2060	0.953178787
2061	0.952937851
2062	0.953236389
2063	0.952817459
2064	0.95336647
2065	0.953220749
2066	0.953623352
2067	0.953310928
2068	0.952965622
2069	0.953116379
2070	0.952897339
2071	0.953508987
2072	0.953251419
2073	0.952879486
2074	0.95322113
2075	0.953807221
2076	0.953601151
2077	0.954148407
2078	0.953340302
2079	0.952839508
2080	0.952733765
2081	0.952741242
2082	0.95299942
2083	0.953492432
2084	0.954178619
2085	0.953071899
2086	0.952877197
2087	0.953311844
2088	0.953032761
2089	0.954071198
2090	0.953375778
2091	0.953466721
2092	0.95336937
2093	0.953255463
2094	0.953821945
2095	0.954123688
2096	0.953591232
2097	0.953644638
2098	0.953365326
2099	0.954047623
2100	0.953941193
2101	0.95357193
2102	0.95395256
2103	0.953364868
2104	0.953563156
2105	0.953595886
2106	0.954402084
2107	0.95384819
2108	0.952980347
2109	0.954187012
2110	0.954056931
2111	0.953199234
2112	0.953727188
2113	0.953623962
2114	0.954295654
2115	0.953499451
2116	0.954255829
2117	0.953662872
2118	0.953778915
2119	0.953932648
2120	0.953534241
2121	0.953361359
2122	0.954617386
2123	0.954046249
2124	0.953898773
2125	0.954051514
2126	0.954253616
2127	0.95421875
2128	0.953931274
2129	0.955057144
2130	0.954019318
2131	0.954178696
2132	0.954034653
2133	0.954495926
2134	0.953379517
2135	0.953818207
2136	0.953877106
2137	0.954110031
2138	0.954120483
2139	0.954074478
2140	0.955058289
2141	0.9539785
2142	0.953855591
2143	0.954070664
2144	0.95394516
2145	0.953996964
2146	0.954487763
2147	0.953500824
2148	0.954046249
2149	0.95392067
2150	0.953534622
2151	0.954376221
2152	0.954482422
2153	0.954047089
2154	0.954181976
2155	0.954087982
2156	0.954463959
2157	0.954845886
2158	0.954153595
2159	0.953504105
2160	0.954360962
2161	0.954313355
2162	0.953386307
2163	0.953624344
2164	0.955107269
2165	0.954119492
2166	0.954360962
2167	0.955091476
2168	0.95429039
2169	0.954629059
2170	0.954386902
2171	0.953796387
2172	0.954247589
2173	0.955036774
2174	0.954655685
2175	0.954509735
2176	0.954790344
2177	0.95496582
2178	0.954729538
2179	0.954712753
2180	0.954654465
2181	0.954244919
2182	0.954277268
2183	0.955244522
2184	0.954988251
2185	0.955137558
2186	0.955681
2187	0.955329361
2188	0.955873795
2189	0.95544075
2190	0.954698334
2191	0.955391541
2192	0.954321442
2193	0.954616547
2194	0.955336456
2195	0.955493774
2196	0.955189896
2197	0.955170975
2198	0.954992371
2199	0.955633926
2200	0.956018753
2201	0.955377274
2202	0.955566406
2203	0.955152512
2204	0.954905701
2205	0.955486298
2206	0.954713593
2207	0.955544663
2208	0.955308304
2209	0.95580925
2210	0.955121155
2211	0.955271072
2212	0.95508934
2213	0.955372162
2214	0.954962616
2215	0.955017319
2216	0.955191498
2217	0.95562294
2218	0.955313873
2219	0.955307922
2220	0.955222321
2221	0.95466423
2222	0.954782105
2223	0.955474854
2224	0.954949646
2225	0.955500488
2226	0.955633469
2227	0.955527649
2228	0.955225983
2229	0.955521469
2230	0.956006928
2231	0.955273285
2232	0.955518341
2233	0.955573273
2234	0.955585251
2235	0.954343796
2236	0.956112366
2237	0.956471329
2238	0.958359604
2239	0.956941986
2240	0.955835648
2241	0.955475388
2242	0.955075378
2243	0.956335983
2244	0.954868546
2245	0.956117172
2246	0.955460815
2247	0.955562592
2248	0.954681168
2249	0.955156632
2250	0.955455322
2251	0.955567017
2252	0.955475388
2253	0.955633392
2254	0.955936203
2255	0.957417908
2256	0.955659714
2257	0.955514755
2258	0.955866928
2259	0.956264648
2260	0.956384506
2261	0.956343536
2262	0.954890976
2263	0.955764771
2264	0.955532684
2265	0.957126617
2266	0.956847305
2267	0.956629257
2268	0.955779877
2269	0.956830902
2270	0.956380768
2271	0.955938721
2272	0.95696312
2273	0.95610321
2274	0.956434097
2275	0.955989075
2276	0.956285858
2277	0.956386871
2278	0.956111374
2279	0.955636444
2280	0.956102219
2281	0.955880585
2282	0.955424423
2283	0.954718323
2284	0.955594864
2285	0.955493927
2286	0.955396652
2287	0.955279236
2288	0.955664825
2289	0.956062164
2290	0.956498871
2291	0.955292282
2292	0.956096115
2293	0.95580658
2294	0.955890961
2295	0.956003494
2296	0.956319122
2297	0.956011124
2298	0.956134567
2299	0.956606598
2300	0.95692749
2301	0.957083054
2302	0.956039581
2303	0.957435074
2304	0.95733139
2305	0.956115189
2306	0.956735382
2307	0.95735466
2308	0.956838379
2309	0.956550064
2310	0.955969696
2311	0.957057953
2312	0.957725525
2313	0.956848145
2314	0.956729507
2315	0.956300507
2316	0.95701149
2317	0.957007446
2318	0.956713791
2319	0.957202072
2320	0.95811058
2321	0.957502441
2322	0.957065888
2323	0.957333603
2324	0.956883087
2325	0.956772995
2326	0.956744537
2327	0.9566716
2328	0.956809692
2329	0.95708374
2330	0.956171646
2331	0.955973434
2332	0.957223129
2333	0.956455841
2334	0.956808472
2335	0.957120667
2336	0.95708519
2337	0.956263123
2338	0.956415405
2339	0.956360321
2340	0.957285767
2341	0.957910309
2342	0.956492615
2343	0.957540207
2344	0.95728859
2345	0.957307587
2346	0.956357575
2347	0.957005158
2348	0.95718811
2349	0.957641754
2350	0.957395554
2351	0.957628937
2352	0.957034836
2353	0.957431564
2354	0.957604828
2355	0.956949463
2356	0.956373978
2357	0.95718277
2358	0.956947861
2359	0.957459946
2360	0.956903534
2361	0.956332398
2362	0.957357941
2363	0.957227631
2364	0.957620621
2365	0.957162323
2366	0.956965866
2367	0.956974945
2368	0.957031632
2369	0.956736527
2370	0.957161331
2371	0.957552033
2372	0.958145981
2373	0.957394562
2374	0.956938248
2375	0.957101288
2376	0.957609177
2377	0.956623917
2378	0.957236481
2379	0.957319794
2380	0.956862564
2381	0.956502152
2382	0.957774124
2383	0.957123642
2384	0.958088608
2385	0.957900238
2386	0.956865311
2387	0.958010788
2388	0.956497192
2389	0.958045349
2390	0.957442932
2391	0.958112183
2392	0.957647858
2393	0.955996475
2394	0.957729645
2395	0.958022385
2396	0.957250977
2397	0.957566376
2398	0.958422012
2399	0.957280731
2400	0.957093811
2401	0.958565826
2402	0.957784271
2403	0.958320007
2404	0.958248138
2405	0.957409515
2406	0.957769852
2407	0.958050766
2408	0.957950668
2409	0.957451325
2410	0.957820282
2411	0.958263702
2412	0.957743912
2413	0.95800499
2414	0.958733902
2415	0.957447815
2416	0.95733429
2417	0.95763916
2418	0.959088516
2419	0.958115158
2420	0.958196487
2421	0.958237839
2422	0.957448273
2423	0.958634872
2424	0.957829285
2425	0.957814941
2426	0.957302704
2427	0.95883522
2428	0.957912064
2429	0.957796707
2430	0.95791214
2431	0.958042145
2432	0.95774437
2433	0.958242188
2434	0.958451614
2435	0.957644119
2436	0.957430039
2437	0.958167038
2438	0.958636704
2439	0.958374329
2440	0.957693481
2441	0.957410889
2442	0.957873306
2443	0.957492371
2444	0.958344116
2445	0.95755333
2446	0.957413483
2447	0.957705154
2448	0.958296356
2449	0.958638077
2450	0.957610092
2451	0.957481995
2452	0.957531204
2453	0.957371597
2454	0.958284226
2455	0.957947159
2456	0.957022629
2457	0.957337799
2458	0.958053665
2459	0.958274918
2460	0.957344513
2461	0.957889404
2462	0.957827606
2463	0.957679138
2464	0.957672195
2465	0.957190247
2466	0.958302689
2467	0.957599869
2468	0.957705078
2469	0.957828827
2470	0.956603241
2471	0.957677002
2472	0.95793747
2473	0.957422867
2474	0.956935883
2475	0.9580233
2476	0.956743851
2477	0.957177048
2478	0.95705574
2479	0.95745224
2480	0.957610855
2481	0.958064728
2482	0.956781387
2483	0.957676926
2484	0.957660065
2485	0.958197174
2486	0.957441635
2487	0.957756653
2488	0.956672897
2489	0.957853165
2490	0.958118439
2491	0.957711411
2492	0.957669907
2493	0.957223282
2494	0.958049469
2495	0.957666931
2496	0.958804855
2497	0.957136688
2498	0.957442093
2499	0.957498474
2500	0.957703552
