# wavelength (nm),transmission (I/F) 
1.881500000000218733e+03,1.110114805182170283e-07
1.881600000000218643e+03,1.101379871360348239e-07
1.881700000000218552e+03,1.092671622291654127e-07
1.881800000000218688e+03,1.083990132688990770e-07
1.881900000000218824e+03,1.075418858103312520e-07
1.882000000000218733e+03,1.066909116917588845e-07
1.882100000000218643e+03,1.058744470814600511e-07
1.882200000000218779e+03,1.050603226169807501e-07
1.882300000000218915e+03,1.042486265097325320e-07
1.882400000000218824e+03,1.034393648236812556e-07
1.882500000000218733e+03,1.026325436291035856e-07
1.882600000000218870e+03,1.018281690025937154e-07
1.882700000000219006e+03,1.010349249678798459e-07
1.882800000000218915e+03,1.002489830042628036e-07
1.882900000000218824e+03,9.946528832998942173e-08
1.883000000000218961e+03,9.868076031790068810e-08
1.883100000000219097e+03,9.797123001243419035e-08
1.883200000000219006e+03,9.726343572543423921e-08
1.883300000000218915e+03,9.655738341967893327e-08
1.883400000000219052e+03,9.585307906680255054e-08
1.883500000000219188e+03,9.514414071665796668e-08
1.883600000000219097e+03,9.443274092614000692e-08
1.883700000000219006e+03,9.372326865152828433e-08
1.883800000000219143e+03,9.301572920888496891e-08
1.883900000000219279e+03,9.231012792097713173e-08
1.884000000000219188e+03,9.160647011746535531e-08
1.884100000000219097e+03,9.098970242238577774e-08
1.884200000000219234e+03,9.037220412919369601e-08
1.884300000000219370e+03,8.975601779166835452e-08
1.884400000000219279e+03,8.914114787274000792e-08
1.884500000000219188e+03,8.852759884209528243e-08
1.884600000000219325e+03,8.791537517618547405e-08
1.884700000000219461e+03,8.730448135823795709e-08
1.884800000000219370e+03,8.669492187825891054e-08
1.884900000000219279e+03,8.608670123303800319e-08
1.885000000000219416e+03,8.547982392631831645e-08
1.885100000000219552e+03,8.494694885852712765e-08
1.885200000000219461e+03,8.441499973497108542e-08
1.885300000000219370e+03,8.388246088878305303e-08
1.885400000000219507e+03,8.335042814842693928e-08
1.885500000000219643e+03,8.281935542421350166e-08
1.885600000000219552e+03,8.228924559103299364e-08
1.885700000000219461e+03,8.176010152746620450e-08
1.885800000000219597e+03,8.123192611579042824e-08
1.885900000000219734e+03,8.070298138145704137e-08
1.886000000000219643e+03,8.017315405201228521e-08
1.886100000000219552e+03,7.969734436484319557e-08
1.886200000000219688e+03,7.922239890496583922e-08
1.886300000000219825e+03,7.874831868972797071e-08
1.886400000000219734e+03,7.827330151431666734e-08
1.886500000000219643e+03,7.779732206941073209e-08
1.886600000000219779e+03,7.732225590992464829e-08
1.886700000000219916e+03,7.684734241792725692e-08
1.886800000000219825e+03,7.637239240736257241e-08
1.886900000000219734e+03,7.589837991602804985e-08
1.887000000000219870e+03,7.542530575490915094e-08
1.887100000000220007e+03,7.508022557316427611e-08
1.887200000000219916e+03,7.473513412281066866e-08
1.887300000000219825e+03,7.439003233015744519e-08
1.887400000000219961e+03,7.404492112346438623e-08
1.887500000000220098e+03,7.369651889784847867e-08
1.887600000000220007e+03,7.333596279788740430e-08
1.887700000000219916e+03,7.297555020532196426e-08
1.887800000000220052e+03,7.261528198986106455e-08
1.887900000000220189e+03,7.225515902242390213e-08
1.888000000000220098e+03,7.189518217525489669e-08
1.888100000000220007e+03,7.158766834448344798e-08
1.888200000000220143e+03,7.128017839749462641e-08
1.888300000000220280e+03,7.097155402466713991e-08
1.888400000000220189e+03,7.066094325828895111e-08
1.888500000000220098e+03,7.035038518069668989e-08
1.888600000000220234e+03,7.003987995525921544e-08
1.888700000000220371e+03,6.972487077873788732e-08
1.888800000000220280e+03,6.940962048243135607e-08
1.888900000000220189e+03,6.909446746133098551e-08
1.889000000000220325e+03,6.877941186293878868e-08
1.889100000000220462e+03,6.852329152620714264e-08
1.889200000000220371e+03,6.826605056632243676e-08
1.889300000000220280e+03,6.800873166195074322e-08
1.889400000000220416e+03,6.775133482001614608e-08
1.889500000000220552e+03,6.749387304029062888e-08
1.889600000000220462e+03,6.723638427115501669e-08
1.889700000000220371e+03,6.697881709501059215e-08
1.889800000000220507e+03,6.672421972902345292e-08
1.889900000000220643e+03,6.646816182801137822e-08
1.890000000000220552e+03,6.620459025535294265e-08
1.890100000000220462e+03,6.602121137844892478e-08
1.890200000000220598e+03,6.583749459963464891e-08
1.890300000000220734e+03,6.565343973505510227e-08
1.890400000000220643e+03,6.546904660079383574e-08
1.890500000000220552e+03,6.528431501287242120e-08
1.890600000000220689e+03,6.509924478725125888e-08
1.890700000000220825e+03,6.491419630654914245e-08
1.890800000000220734e+03,6.472989935560960617e-08
1.890900000000220643e+03,6.454469534810444740e-08
1.891000000000220780e+03,6.435819917751501770e-08
1.891100000000220916e+03,6.421208529548215978e-08
1.891200000000220825e+03,6.406561554375041070e-08
1.891300000000220734e+03,6.391879001232088571e-08
1.891400000000220871e+03,6.377160879121153481e-08
1.891500000000221007e+03,6.362377369863130409e-08
1.891600000000220916e+03,6.347445831442523114e-08
1.891700000000220825e+03,6.332479424760164046e-08
1.891800000000220962e+03,6.317478161154865046e-08
1.891900000000221098e+03,6.302442051966091761e-08
1.892000000000221007e+03,6.287357837068455597e-08
1.892100000000220916e+03,6.277511475775160612e-08
1.892200000000221053e+03,6.267624803640249609e-08
1.892300000000221189e+03,6.257697833499265471e-08
1.892400000000221098e+03,6.247730578187248155e-08
1.892500000000221007e+03,6.237723050538724105e-08
1.892600000000221144e+03,6.227675263387711544e-08
1.892700000000221280e+03,6.217587229567805179e-08
1.892800000000221189e+03,6.207458961912111351e-08
1.892900000000221098e+03,6.197290473253180534e-08
1.893000000000221235e+03,6.187081776438407454e-08
1.893100000000221371e+03,6.183748020548838702e-08
1.893200000000221280e+03,6.180372503595494430e-08
1.893300000000221189e+03,6.176955199978602428e-08
1.893400000000221326e+03,6.173496084090416466e-08
1.893500000000221462e+03,6.169995130315224234e-08
1.893600000000221371e+03,6.166452313029380427e-08
1.893700000000221280e+03,6.162867606601229988e-08
1.893800000000221416e+03,6.159240985391175599e-08
1.893900000000221553e+03,6.155559553439365424e-08
1.894000000000221462e+03,6.151711097059071153e-08
1.894100000000221371e+03,6.150776414665410805e-08
1.894200000000221507e+03,6.149807408277496097e-08
1.894300000000221644e+03,6.148728069727166892e-08
1.894400000000221553e+03,6.147547041257574329e-08
1.894500000000221462e+03,6.146331748934061925e-08
1.894600000000221598e+03,6.145082197652478791e-08
1.894700000000221735e+03,6.143783332730545579e-08
1.894800000000221644e+03,6.142189845386526007e-08
1.894900000000221553e+03,6.140562247481120670e-08
1.895000000000221689e+03,6.138900548516210176e-08
1.895100000000221826e+03,6.141367597164569038e-08
1.895200000000221735e+03,6.143809557132586480e-08
1.895300000000221644e+03,6.146226435027827558e-08
1.895400000000221780e+03,6.148582380882710791e-08
1.895500000000221917e+03,6.150807430678792298e-08
1.895600000000221826e+03,6.153143060098642793e-08
1.895700000000221735e+03,6.155453627760670580e-08
1.895800000000221871e+03,6.157739140338061945e-08
1.895900000000222008e+03,6.159999604503149524e-08
1.896000000000221917e+03,6.162235026936827603e-08
1.896100000000221826e+03,6.168696745440856045e-08
1.896200000000221962e+03,6.175144772792485677e-08
1.896300000000222099e+03,6.181579108141643498e-08
1.896400000000222008e+03,6.187999750638498705e-08
1.896500000000221917e+03,6.194406699433495781e-08
1.896600000000222053e+03,6.200378223913364737e-08
1.896700000000222190e+03,6.206321676775566020e-08
1.896800000000222099e+03,6.212250547504795721e-08
1.896900000000222008e+03,6.218164838158340696e-08
1.897000000000222144e+03,6.224064550804488643e-08
1.897100000000222281e+03,6.234720055212702474e-08
1.897200000000222190e+03,6.245376408498005164e-08
1.897300000000222099e+03,6.256033609588360049e-08
1.897400000000222235e+03,6.266691657411607385e-08
1.897500000000222371e+03,6.277350550895403460e-08
1.897600000000222281e+03,6.288010288967260303e-08
1.897700000000222190e+03,6.298467804163264985e-08
1.897800000000222326e+03,6.308833503326351301e-08
1.897900000000222462e+03,6.319199031639682695e-08
1.898000000000222371e+03,6.329436610909141316e-08
1.898100000000222281e+03,6.341460615672182360e-08
1.898200000000222417e+03,6.353489965457874720e-08
1.898300000000222553e+03,6.365524656003838755e-08
1.898400000000222462e+03,6.377564683048776115e-08
1.898500000000222371e+03,6.389610042332553122e-08
1.898600000000222508e+03,6.401660729596101503e-08
1.898700000000222644e+03,6.413716740581398546e-08
1.898800000000222553e+03,6.425285169349431753e-08
1.898900000000222462e+03,6.436301861399111949e-08
1.899000000000222599e+03,6.447319956329918913e-08
1.899100000000222735e+03,6.460619569412606553e-08
1.899200000000222644e+03,6.473924428282941628e-08
1.899300000000222553e+03,6.487234511415238792e-08
1.899400000000222690e+03,6.500549797306443037e-08
1.899500000000222826e+03,6.513870264476097929e-08
1.899600000000222735e+03,6.527075395887843997e-08
1.899700000000222644e+03,6.540259230906434522e-08
1.899800000000222781e+03,6.553447582438713654e-08
1.899900000000222917e+03,6.566601000671073472e-08
1.900000000000222826e+03,6.579489636158759973e-08
1.900100000000222735e+03,6.596766516299621888e-08
1.900200000000222872e+03,6.614057103476875897e-08
1.900300000000223008e+03,6.631361365997589168e-08
1.900400000000222917e+03,6.648679272193693256e-08
1.900500000000222826e+03,6.666010790422058220e-08
1.900600000000222963e+03,6.683357285841009263e-08
1.900700000000223099e+03,6.700722312455271480e-08
1.900800000000223008e+03,6.718100889379165451e-08
1.900900000000222917e+03,6.735492985107317908e-08
1.901000000000223054e+03,6.752898568170005083e-08
1.901100000000223190e+03,6.775377643822864892e-08
1.901200000000223099e+03,6.798024001399217795e-08
1.901300000000223008e+03,6.820742691531106218e-08
1.901400000000223145e+03,6.843490488837588379e-08
1.901500000000223281e+03,6.866267369366758932e-08
1.901600000000223190e+03,6.889073309166527245e-08
1.901700000000223099e+03,6.911908284284696806e-08
1.901800000000223235e+03,6.934772270768880520e-08
1.901900000000223372e+03,6.957665244666359097e-08
1.902000000000223281e+03,6.980808779336712025e-08
1.902100000000223190e+03,7.005464937800143440e-08
1.902200000000223326e+03,7.030139255343464636e-08
1.902300000000223463e+03,7.054831678183802465e-08
1.902400000000223372e+03,7.079542152590809089e-08
1.902500000000223281e+03,7.104270624886744030e-08
1.902600000000223417e+03,7.129017041446319329e-08
1.902700000000223554e+03,7.153781348696555279e-08
1.902800000000223463e+03,7.178563493116895574e-08
1.902900000000223372e+03,7.203363421239250979e-08
1.903000000000223508e+03,7.228181079662124933e-08
1.903100000000223645e+03,7.259409178313742117e-08
1.903200000000223554e+03,7.290673729867014795e-08
1.903300000000223463e+03,7.321925220990612282e-08
1.903400000000223599e+03,7.353089253624291749e-08
1.903500000000223736e+03,7.384288119576677092e-08
1.903600000000223645e+03,7.415521780261347837e-08
1.903700000000223554e+03,7.446790197100361777e-08
1.903800000000223690e+03,7.478093331524157040e-08
1.903900000000223827e+03,7.509431144971395911e-08
1.904000000000223736e+03,7.540803598900587719e-08
1.904100000000223645e+03,7.577356350044279202e-08
1.904200000000223781e+03,7.613951793175485065e-08
1.904300000000223918e+03,7.650588253653214148e-08
1.904400000000223827e+03,7.687260431596862988e-08
1.904500000000223736e+03,7.723794285999336649e-08
1.904600000000223872e+03,7.760368854424653243e-08
1.904700000000224009e+03,7.796984099449308972e-08
1.904800000000223918e+03,7.833639983647949802e-08
1.904900000000223827e+03,7.870336469593548809e-08
1.905000000000223963e+03,7.907073519864150679e-08
1.905100000000224099e+03,7.946892756697990800e-08
1.905200000000224009e+03,7.986831634828097475e-08
1.905300000000223918e+03,8.026872462813904715e-08
1.905400000000224054e+03,8.066935481355781436e-08
1.905500000000224190e+03,8.107020624425375933e-08
1.905600000000224099e+03,8.147407234470380532e-08
1.905700000000224009e+03,8.187924414409045535e-08
1.905800000000224145e+03,8.228467423889761641e-08
1.905900000000224281e+03,8.269036201856441866e-08
1.906000000000224190e+03,8.309630687308449443e-08
1.906100000000224099e+03,8.354965066074418845e-08
1.906200000000224236e+03,8.400313077753696073e-08
1.906300000000224372e+03,8.445678226979782422e-08
1.906400000000224281e+03,8.491062602932632378e-08
1.906500000000224190e+03,8.536466135263171234e-08
1.906600000000224327e+03,8.581888753687844926e-08
1.906700000000224463e+03,8.627785204546827120e-08
1.906800000000224372e+03,8.674180622632566277e-08
1.906900000000224281e+03,8.720502446202780601e-08
1.907000000000224418e+03,8.766852064198168433e-08
1.907100000000224554e+03,8.821624076089378379e-08
1.907200000000224463e+03,8.876459580543441908e-08
1.907300000000224372e+03,8.931358559290175984e-08
1.907400000000224509e+03,8.986320994052483665e-08
1.907500000000224645e+03,9.041346866546166169e-08
1.907600000000224554e+03,9.095989956461786180e-08
1.907700000000224463e+03,9.150113453763819167e-08
1.907800000000224600e+03,9.204685097130487206e-08
1.907900000000224736e+03,9.261322196297901701e-08
1.908000000000224645e+03,9.318039302487104541e-08
1.908100000000224554e+03,9.381358186804901021e-08
1.908200000000224691e+03,9.444777363976501426e-08
1.908300000000224827e+03,9.508296878173100327e-08
1.908400000000224736e+03,9.571916773568375160e-08
1.908500000000224645e+03,9.635637094338876656e-08
1.908600000000224782e+03,9.699457884663619882e-08
1.908700000000224918e+03,9.763379188723875130e-08
1.908800000000224827e+03,9.827401050703429970e-08
1.908900000000224736e+03,9.891523514788835414e-08
1.909000000000224873e+03,9.957205913969905499e-08
1.909100000000225009e+03,1.002493095469916518e-07
1.909200000000224918e+03,1.009266812695968976e-07
1.909300000000224827e+03,1.016035198340938341e-07
1.909400000000224964e+03,1.022812652750405940e-07
1.909500000000225100e+03,1.029599176824272150e-07
1.909600000000225009e+03,1.036394771461333954e-07
1.909700000000224918e+03,1.043199437559319486e-07
1.909800000000225054e+03,1.050013176014850311e-07
1.909900000000225191e+03,1.056837464011613025e-07
1.910000000000225100e+03,1.063671531338575973e-07
1.910100000000225009e+03,1.070863414254487176e-07
1.910200000000225145e+03,1.078044925830619469e-07
1.910300000000225282e+03,1.085235911967324264e-07
1.910400000000225191e+03,1.092436373267314207e-07
1.910500000000225100e+03,1.099646310332498851e-07
1.910600000000225236e+03,1.106865723763937276e-07
1.910700000000225373e+03,1.114094614161821675e-07
1.910800000000225282e+03,1.121361493597931033e-07
1.910900000000225191e+03,1.128710947176869023e-07
1.911000000000225327e+03,1.136071199449051833e-07
1.911100000000225464e+03,1.143552067602548984e-07
1.911200000000225373e+03,1.151017051228962709e-07
1.911300000000225282e+03,1.158436898666419172e-07
1.911400000000225418e+03,1.165866302924535882e-07
1.911500000000225555e+03,1.173305264030905335e-07
1.911600000000225464e+03,1.180773230402082168e-07
1.911700000000225373e+03,1.188311519404100237e-07
1.911800000000225509e+03,1.195860378238505801e-07
1.911900000000225646e+03,1.203419808978020773e-07
1.912000000000225555e+03,1.210989813694885848e-07
1.912100000000225464e+03,1.218355326481673224e-07
1.912200000000225600e+03,1.225733220794186812e-07
1.912300000000225737e+03,1.233118315822607795e-07
1.912400000000225646e+03,1.240403843602801513e-07
1.912500000000225555e+03,1.247700388257541334e-07
1.912600000000225691e+03,1.255007953438817223e-07
1.912700000000225828e+03,1.262326542799185596e-07
1.912800000000225737e+03,1.269656159991814586e-07
1.912900000000225646e+03,1.276996808670512368e-07
1.913000000000225782e+03,1.284348492487512955e-07
1.913100000000225918e+03,1.290743021215303999e-07
1.913200000000225828e+03,1.297139685651249066e-07
