# wavelength (nm),transmission (I/F) 
1.781149999999107649e+03,8.692367587406827061e-04
1.781199999999107604e+03,8.692166650026811976e-04
1.781249999999107558e+03,8.691961869846467643e-04
1.781299999999107513e+03,8.691757008956387540e-04
1.781349999999107467e+03,8.691548127268164219e-04
1.781399999999107422e+03,8.691339164941350474e-04
1.781449999999107376e+03,8.691125992402189788e-04
1.781499999999107331e+03,8.690912739299504501e-04
1.781549999999107285e+03,8.690695074223563944e-04
1.781599999999107240e+03,8.690477328663279155e-04
1.781649999999107195e+03,8.690254955999398255e-04
1.781699999999107149e+03,8.690032502934797636e-04
1.781749999999107104e+03,8.689805193140629890e-04
1.781799999999107058e+03,8.689577803034061534e-04
1.781849999999107013e+03,8.689345310834466684e-04
1.781899999999106967e+03,8.689112738415832957e-04
1.781949999999106922e+03,8.688874801431430627e-04
1.781999999999106876e+03,8.688636784326772165e-04
1.782049999999106831e+03,8.687625979075775350e-04
1.782099999999106785e+03,8.686615040674575431e-04
1.782149999999106740e+03,8.685599749473272733e-04
1.782199999999106694e+03,8.684405484081916338e-04
1.782249999999106649e+03,8.683189678316327381e-04
1.782299999999106603e+03,8.681973794634074417e-04
1.782349999999106558e+03,8.680753121804119996e-04
1.782399999999106512e+03,8.679532372285511232e-04
1.782449999999106467e+03,8.678306560165519436e-04
1.782499999999106421e+03,8.677080672654996149e-04
1.782549999999106376e+03,8.675849427331878668e-04
1.782599999999106331e+03,8.674504346749446629e-04
1.782649999999106285e+03,8.673064895407584960e-04
1.782699999999106240e+03,8.671625440288589521e-04
1.782749999999106194e+03,8.670180031830897497e-04
1.782799999999106149e+03,8.668734621416978410e-04
1.782849999999106103e+03,8.667282883392189155e-04
1.782899999999106058e+03,8.665831145345369996e-04
1.782949999999106012e+03,8.664372673063365287e-04
1.782999999999105967e+03,8.662914202816727896e-04
1.783049999999105921e+03,8.662143234582699589e-04
1.783099999999105876e+03,8.661373213399736239e-04
1.783149999999105830e+03,8.660604412205487974e-04
1.783199999999105785e+03,8.659835586440491713e-04
1.783249999999105739e+03,8.659067026507462350e-04
1.783299999999105694e+03,8.658298441978622573e-04
1.783349999999105648e+03,8.657530122293258723e-04
1.783399999999105603e+03,8.656761777987121787e-04
1.783449999999105557e+03,8.655993697540228550e-04
1.783499999999105512e+03,8.655225592447769777e-04
1.783549999999105466e+03,8.654457750234581222e-04
1.783599999999105421e+03,8.653689883351094311e-04
1.783649999999105376e+03,8.652922278371142284e-04
1.783699999999105330e+03,8.652154420911753159e-04
1.783749999999105285e+03,8.651185139806726997e-04
1.783799999999105239e+03,8.650289883488371245e-04
1.783849999999105194e+03,8.649418430378096306e-04
1.783899999999105148e+03,8.648546974334525399e-04
1.783949999999105103e+03,8.647675799081441924e-04
1.783999999999105057e+03,8.646804620863727956e-04
1.784049999999105012e+03,8.645462266702834539e-04
1.784099999999104966e+03,8.644119967013431374e-04
1.784149999999104921e+03,8.642782217659780936e-04
1.784199999999104875e+03,8.641444521574886007e-04
1.784249999999104830e+03,8.640111179908711208e-04
1.784299999999104784e+03,8.638777890353216546e-04
1.784349999999104739e+03,8.637448770402813853e-04
1.784399999999104693e+03,8.636119701455240508e-04
1.784449999999104648e+03,8.634794627627562875e-04
1.784499999999104602e+03,8.633469603742292223e-04
1.784549999999104557e+03,8.632148410109042073e-04
1.784599999999104512e+03,8.630827265402626729e-04
1.784649999999104466e+03,8.629509795044593362e-04
1.784699999999104421e+03,8.628192372640195416e-04
1.784749999999104375e+03,8.626879480459762528e-04
1.784799999999104330e+03,8.625567340402591314e-04
1.784849999999104284e+03,8.624169930653493178e-04
1.784899999999104239e+03,8.622660005682204797e-04
1.784949999999104193e+03,8.621153400437646256e-04
1.784999999999104148e+03,8.619646905562060790e-04
1.785049999999104102e+03,8.618140893173199509e-04
1.785099999999104057e+03,8.616635004473783416e-04
1.785149999999104011e+03,8.615133206893440610e-04
1.785199999999103966e+03,8.613631531765761047e-04
1.785249999999103920e+03,8.612133792740420731e-04
1.785299999999103875e+03,8.610636174978969102e-04
1.785349999999103829e+03,8.609142346167615156e-04
1.785399999999103784e+03,8.607707286860049418e-04
1.785449999999103738e+03,8.606314220863510531e-04
1.785499999999103693e+03,8.604921239573044096e-04
1.785549999999103647e+03,8.603531740416647680e-04
1.785599999999103602e+03,8.602142324993624148e-04
1.785649999999103557e+03,8.600756265490119672e-04
1.785699999999103511e+03,8.599370288783709029e-04
1.785749999999103466e+03,8.597987547877140434e-04
1.785799999999103420e+03,8.596604888866082178e-04
1.785849999999103375e+03,8.595225351266787966e-04
1.785899999999103329e+03,8.593845894694451901e-04
1.785949999999103284e+03,8.592469450539933200e-04
1.785999999999103238e+03,8.591004876143439875e-04
1.786049999999103193e+03,8.589907773829859056e-04
1.786099999999103147e+03,8.588810728679446751e-04
1.786149999999103102e+03,8.587717173844340102e-04
1.786199999999103056e+03,8.586572647696200490e-04
1.786249999999103011e+03,8.585385775864404255e-04
1.786299999999102965e+03,8.584198987198135436e-04
1.786349999999102920e+03,8.583015484114994882e-04
1.786399999999102874e+03,8.581832063423754705e-04
1.786449999999102829e+03,8.580651819865247861e-04
1.786499999999102783e+03,8.579471657951198921e-04
1.786549999999102738e+03,8.578294569503110882e-04
1.786599999999102693e+03,8.577117561977076841e-04
1.786649999999102647e+03,8.575943528773169282e-04
1.786699999999102602e+03,8.574769575792890028e-04
1.786749999999102556e+03,8.573598502270038477e-04
1.786799999999102511e+03,8.572427508295277047e-04
1.786849999999102465e+03,8.571259302964178393e-04
1.786899999999102420e+03,8.570091176527596527e-04
1.786949999999102374e+03,8.568925972646897942e-04
1.786999999999102329e+03,8.567718150492355548e-04
1.787049999999102283e+03,8.565711201389019551e-04
1.787099999999102238e+03,8.563736415208593380e-04
1.787149999999102192e+03,8.561832886322982361e-04
1.787199999999102147e+03,8.559929566390352129e-04
1.787249999999102101e+03,8.558029351843771115e-04
1.787299999999102056e+03,8.556129345058450554e-04
1.787349999999102010e+03,8.554232355178272582e-04
1.787399999999101965e+03,8.552335571903561936e-04
1.787449999999101919e+03,8.550441720538993476e-04
1.787499999999101874e+03,8.548548074658515045e-04
1.787549999999101829e+03,8.546657279009268202e-04
1.787599999999101783e+03,8.544766687755936700e-04
1.787649999999101738e+03,8.542878868211115691e-04
1.787699999999101692e+03,8.540991252005832816e-04
1.787749999999101647e+03,8.539106331991778119e-04
1.787799999999101601e+03,8.537185735484091251e-04
1.787849999999101556e+03,8.535207479104165145e-04
1.787899999999101510e+03,8.533229467893112307e-04
1.787949999999101465e+03,8.531254054048110005e-04
1.787999999999101419e+03,8.529278884335614883e-04
1.788049999999101374e+03,8.528379762777182340e-04
1.788099999999101328e+03,8.527480682211061340e-04
1.788149999999101283e+03,8.526584177621892701e-04
1.788199999999101237e+03,8.525687713561193315e-04
1.788249999999101192e+03,8.524869245146226909e-04
1.788299999999101146e+03,8.524074820863295279e-04
1.788349999999101101e+03,8.523282821714696367e-04
1.788399999999101055e+03,8.522490842977617151e-04
1.788449999999101010e+03,8.521655739397047871e-04
1.788499999999100964e+03,8.520794904012468987e-04
1.788549999999100919e+03,8.519936384682738010e-04
1.788599999999100874e+03,8.519077898527724346e-04
1.788649999999100828e+03,8.518221670169526943e-04
1.788699999999100783e+03,8.517365474611559087e-04
1.788749999999100737e+03,8.516511480536103143e-04
1.788799999999100692e+03,8.515657518895863821e-04
1.788849999999100646e+03,8.514805704287165770e-04
1.788899999999100601e+03,8.513953921757886050e-04
1.788949999999100555e+03,8.513104233596153559e-04
1.788999999999100510e+03,8.512254577166871936e-04
1.789049999999100464e+03,8.510115937111947240e-04
1.789099999999100419e+03,8.507977575116784175e-04
1.789149999999100373e+03,8.505841628905544925e-04
1.789199999999100328e+03,8.503705959757795014e-04
1.789249999999100282e+03,8.501572656966203435e-04
1.789299999999100237e+03,8.499439630241277044e-04
1.789349999999100191e+03,8.497308921903567883e-04
1.789399999999100146e+03,8.495178488657756767e-04
1.789449999999100100e+03,8.493050327235777139e-04
1.789499999999100055e+03,8.490922439952421638e-04
1.789549999999100010e+03,8.488796779283999151e-04
1.789599999999099964e+03,8.486670644564999226e-04
1.789649999999099919e+03,8.484539362314415375e-04
1.789699999999099873e+03,8.482408356411466621e-04
1.789749999999099828e+03,8.480279494623691903e-04
1.789799999999099782e+03,8.478150908285818788e-04
1.789849999999099737e+03,8.476024424624834614e-04
1.789899999999099691e+03,8.473898215535190497e-04
1.789949999999099646e+03,8.471774068855807398e-04
1.789999999999099600e+03,8.469650195887838077e-04
1.790049999999099555e+03,8.468849398743067509e-04
1.790099999999099509e+03,8.468048622867189621e-04
1.790149999999099464e+03,8.467249605062196786e-04
1.790199999999099418e+03,8.466450608237997008e-04
1.790249999999099373e+03,8.465653337070648803e-04
1.790299999999099327e+03,8.464856086624623476e-04
1.790349999999099282e+03,8.464060530211720479e-04
1.790399999999099236e+03,8.463264994265580531e-04
1.790449999999099191e+03,8.462471121495224744e-04
1.790499999999099145e+03,8.461614319033946728e-04
1.790549999999099100e+03,8.460723345233045782e-04
1.790599999999099055e+03,8.459832410666102715e-04
1.790649999999099009e+03,8.458943098962321862e-04
1.790699999999098964e+03,8.458053826212940610e-04
1.790749999999098918e+03,8.457166147559744707e-04
1.790799999999098873e+03,8.456278507586479374e-04
1.790849999999098827e+03,8.455392433623363287e-04
1.790899999999098782e+03,8.454506398070666794e-04
1.790949999999098736e+03,8.453621901103068386e-04
1.790999999999098691e+03,8.452743567083162305e-04
1.791049999999098645e+03,8.450674429945520842e-04
1.791099999999098600e+03,8.448605586305301925e-04
1.791149999999098554e+03,8.446538388329023414e-04
1.791199999999098509e+03,8.444471483223515941e-04
1.791249999999098463e+03,8.442406202873873255e-04
1.791299999999098418e+03,8.440341214754537363e-04
1.791349999999098372e+03,8.438277830888999418e-04
1.791399999999098327e+03,8.436214738622448183e-04
1.791449999999098281e+03,8.434152835980275771e-04
1.791499999999098236e+03,8.432087605058708650e-04
1.791549999999098191e+03,8.430058594388782156e-04
1.791599999999098145e+03,8.428058152931499052e-04
1.791649999999098100e+03,8.425968410185458559e-04
1.791699999999098054e+03,8.423878972048676889e-04
1.791749999999098009e+03,8.421791074872364254e-04
1.791799999999097963e+03,8.419703481693996058e-04
1.791849999999097918e+03,8.417617410838598669e-04
1.791899999999097872e+03,8.415531643378339069e-04
1.791949999999097827e+03,8.413447379955227116e-04
1.791999999999097781e+03,8.411363419332715512e-04
1.792049999999097736e+03,8.410350076577897266e-04
1.792099999999097690e+03,8.409336799370526047e-04
1.792149999999097645e+03,8.408324570268835849e-04
1.792199999999097599e+03,8.407312406491526755e-04
1.792249999999097554e+03,8.406301279920010919e-04
1.792299999999097508e+03,8.405290218471255783e-04
1.792349999999097463e+03,8.404280183483807008e-04
1.792399999999097417e+03,8.403270213419740658e-04
1.792449999999097372e+03,8.402261259225210152e-04
1.792499999999097327e+03,8.401252369756807750e-04
1.792549999999097281e+03,8.400244485716160288e-04
1.792599999999097236e+03,8.399236666206539833e-04
1.792649999999097190e+03,8.398229841830250585e-04
1.792699999999097145e+03,8.397223081791977588e-04
1.792749999999097099e+03,8.396217306737382329e-04
1.792799999999097054e+03,8.395211595829868813e-04
1.792849999999097008e+03,8.394206859898612795e-04
1.792899999999096963e+03,8.393202187925572670e-04
1.792949999999096917e+03,8.392198481061111538e-04
1.792999999999096872e+03,8.391194837967996464e-04
1.793049999999096826e+03,8.389577442791282215e-04
1.793099999999096781e+03,8.387960249689488347e-04
1.793149999999096735e+03,8.386343866843969531e-04
1.793199999999096690e+03,8.384727685848395893e-04
1.793249999999096644e+03,8.383112310551062586e-04
1.793299999999096599e+03,8.381495891489678393e-04
1.793349999999096553e+03,8.379869552054400100e-04
1.793399999999096508e+03,8.378243418614622412e-04
1.793449999999096462e+03,8.376539499296474728e-04
1.793499999999096417e+03,8.374820042465680112e-04
1.793549999999096372e+03,8.373101420516234662e-04
1.793599999999096326e+03,8.371383042097731153e-04
1.793649999999096281e+03,8.369665494118298018e-04
1.793699999999096235e+03,8.367948189409154863e-04
1.793749999999096190e+03,8.366231710736761560e-04
1.793799999999096144e+03,8.364515475075582707e-04
1.793849999999096099e+03,8.362800061088261280e-04
1.793899999999096053e+03,8.360991601037118422e-04
1.793949999999096008e+03,8.359179646197798181e-04
1.793999999999095962e+03,8.357367973128377236e-04
1.794049999999095917e+03,8.355807187356698766e-04
1.794099999999095871e+03,8.354246607221870076e-04
1.794149999999095826e+03,8.352686512235435283e-04
1.794199999999095780e+03,8.351126622758104148e-04
1.794249999999095735e+03,8.349567217452621678e-04
1.794299999999095689e+03,8.348008017533252055e-04
1.794349999999095644e+03,8.346449300812794087e-04
1.794399999999095598e+03,8.344890789355715113e-04
1.794449999999095553e+03,8.343332760128195158e-04
1.794499999999095508e+03,8.341774936041658614e-04
1.794549999999095462e+03,8.340219281848142759e-04
1.794599999999095417e+03,8.338664899804611001e-04
1.794649999999095371e+03,8.337110997039296834e-04
1.794699999999095326e+03,8.335557298147924050e-04
1.794749999999095280e+03,8.334004077576735291e-04
1.794799999999095235e+03,8.332451060758540827e-04
1.794849999999095189e+03,8.330898521306068184e-04
1.794899999999095144e+03,8.329346185485922470e-04
1.794949999999095098e+03,8.327794326080466790e-04
1.794999999999095053e+03,8.326242670187017619e-04
1.795049999999095007e+03,8.325134754394969113e-04
1.795099999999094962e+03,8.324026926757187479e-04
1.795149999999094916e+03,8.322921648649234637e-04
1.795199999999094871e+03,8.321837616896446367e-04
1.795249999999094825e+03,8.320753517417342005e-04
1.795299999999094780e+03,8.319669499899317276e-04
1.795349999999094734e+03,8.318585414499562580e-04
1.795399999999094689e+03,8.317501411093388645e-04
1.795449999999094643e+03,8.316417339649829089e-04
1.795499999999094598e+03,8.315333350232321065e-04
1.795549999999094553e+03,8.314249292621406391e-04
1.795599999999094507e+03,8.313165317069131114e-04
1.795649999999094462e+03,8.312081273167133254e-04
1.795699999999094416e+03,8.310997311356335552e-04
1.795749999999094371e+03,8.309913281039240209e-04
1.795799999999094325e+03,8.308829332845963245e-04
1.795849999999094280e+03,8.307745315989466641e-04
1.795899999999094234e+03,8.306661381289428322e-04
1.795949999999094189e+03,8.305577377768979478e-04
1.795999999999094143e+03,8.304493456437704721e-04
1.796049999999094098e+03,8.302569947169526066e-04
1.796099999999094052e+03,8.300646726633811997e-04
1.796149999999094007e+03,8.298804093776063207e-04
1.796199999999093961e+03,8.296977789914701876e-04
1.796249999999093916e+03,8.295151144197690854e-04
1.796299999999093870e+03,8.293324745728345966e-04
1.796349999999093825e+03,8.291498002385242622e-04
1.796399999999093779e+03,8.289671506504193380e-04
1.796449999999093734e+03,8.287844662707951390e-04
1.796499999999093689e+03,8.286018066589435167e-04
1.796549999999093643e+03,8.284191119490807000e-04
1.796599999999093598e+03,8.282364420286830687e-04
1.796649999999093552e+03,8.280586258472629087e-04
1.796699999999093507e+03,8.278852706187090748e-04
1.796749999999093461e+03,8.277118756250524635e-04
1.796799999999093416e+03,8.275385014188341376e-04
1.796849999999093370e+03,8.273650871326651687e-04
1.796899999999093325e+03,8.271916936562396681e-04
1.796949999999093279e+03,8.270182597825509420e-04
1.796999999999093234e+03,8.268448467410325145e-04
