# wavelength (nm),transmission (I/F) 
2.344299999998595467e+03,2.390922333061770149e-10
2.344349999998595194e+03,2.403824953177921418e-10
2.344399999998595376e+03,2.416757065809068968e-10
2.344449999998595558e+03,2.429682723503295749e-10
2.344499999998595285e+03,2.442601928075476869e-10
2.344549999998595013e+03,2.455514681340494154e-10
2.344599999998595194e+03,2.468420985112969386e-10
2.344649999998595376e+03,2.481320841207060608e-10
2.344699999998595104e+03,2.494214251436672024e-10
2.344749999998594831e+03,2.507101217615704217e-10
2.344799999998595013e+03,2.519981741557810651e-10
2.344849999998595194e+03,2.532855825076173296e-10
2.344899999998594922e+03,2.545670631807163687e-10
2.344949999998594649e+03,2.558472161830369711e-10
2.344999999998594831e+03,2.571266657707382558e-10
2.345049999998595013e+03,2.588633424404387297e-10
2.345099999998594740e+03,2.606020350702920787e-10
2.345149999998594467e+03,2.623427427550454372e-10
2.345199999998594649e+03,2.640854646023883694e-10
2.345249999998594831e+03,2.658301997200921753e-10
2.345299999998594558e+03,2.675769472160412716e-10
2.345349999998594285e+03,2.693257061982639532e-10
2.345399999998594467e+03,2.710764757749019933e-10
2.345449999998594649e+03,2.728292550541777122e-10
2.345499999998594376e+03,2.745972082589966130e-10
2.345549999998594103e+03,2.763705173641649261e-10
2.345599999998594285e+03,2.781460444241305854e-10
2.345649999998594467e+03,2.799237889379289720e-10
2.345699999998594194e+03,2.816903875456549990e-10
2.345749999998593921e+03,2.834560153399498313e-10
2.345799999998594103e+03,2.852236511825039533e-10
2.345849999998594285e+03,2.869932941766204937e-10
2.345899999998594012e+03,2.887649434256770275e-10
2.345949999998593739e+03,2.905385980331557165e-10
2.345999999998593921e+03,2.923142571026133237e-10
2.346049999998594103e+03,2.944029621660430952e-10
2.346099999998593830e+03,2.964942274138375485e-10
2.346149999998593557e+03,2.985880513116571940e-10
2.346199999998593739e+03,3.006844323342547563e-10
2.346249999998593921e+03,3.027833689566949106e-10
2.346299999998593648e+03,3.048848596543961585e-10
2.346349999998593375e+03,3.069889029031662417e-10
2.346399999998593557e+03,3.090954971791650226e-10
2.346449999998593739e+03,3.112046409588661233e-10
2.346499999998593466e+03,3.133163327190946660e-10
2.346549999998593194e+03,3.154305709370666675e-10
2.346599999998593375e+03,3.175482827111489717e-10
2.346649999998593557e+03,3.196714170029496519e-10
2.346699999998593285e+03,3.217971437821676940e-10
2.346749999998593012e+03,3.239254616204628233e-10
2.346799999998593194e+03,3.260563690897784362e-10
2.346849999998593375e+03,3.281898647623064449e-10
2.346899999998593103e+03,3.303259472105222266e-10
2.346949999998592830e+03,3.324646150072267052e-10
2.346999999998593012e+03,3.346058667255046315e-10
2.347049999998593194e+03,3.369437204220340663e-10
2.347099999998592921e+03,3.392817946223442541e-10
2.347149999998592648e+03,3.416200889533484078e-10
2.347199999998592830e+03,3.439586030475516878e-10
2.347249999998593012e+03,3.462973365375157616e-10
2.347299999998592739e+03,3.486416636150093358e-10
2.347349999998592466e+03,3.509890401580785152e-10
2.347399999998592648e+03,3.533367449227698876e-10
2.347449999998592830e+03,3.556847775777195525e-10
2.347499999998592557e+03,3.580331377916381075e-10
2.347549999998592284e+03,3.603818252333513866e-10
2.347599999998592466e+03,3.627308395717580157e-10
2.347649999998592648e+03,3.650801804757876918e-10
2.347699999998592375e+03,3.674298476144422832e-10
2.347749999998592102e+03,3.697828546515854661e-10
2.347799999998592284e+03,3.721376186674286444e-10
2.347849999998592466e+03,3.744927639527654377e-10
2.347899999998592193e+03,3.768482901904810103e-10
2.347949999998591920e+03,3.792041970635608224e-10
2.347999999998592102e+03,3.815604842550488571e-10
2.348049999998592284e+03,3.840212610876273846e-10
2.348099999998592011e+03,3.864776233445267971e-10
2.348149999998591738e+03,3.889295731694152236e-10
2.348199999998591920e+03,3.913771127083648903e-10
2.348249999998592102e+03,3.938202441068094918e-10
2.348299999998591829e+03,3.962589695095890653e-10
2.348349999998591557e+03,3.986931331569497285e-10
2.348399999998591738e+03,4.011227839813878268e-10
2.348449999998591920e+03,4.035480320007859441e-10
2.348499999998591647e+03,4.059688793664166877e-10
2.348549999998591375e+03,4.083853282289976266e-10
2.348599999998591557e+03,4.107973807386468825e-10
2.348649999998591738e+03,4.132050390448392892e-10
2.348699999998591466e+03,4.156083052964513183e-10
2.348749999998591193e+03,4.180071816418039384e-10
2.348799999998591375e+03,4.204016702286189289e-10
2.348849999998591557e+03,4.227924000739099680e-10
2.348899999998591284e+03,4.251856980749953921e-10
2.348949999998591011e+03,4.275770656293004410e-10
2.348999999998591193e+03,4.299640473503045247e-10
2.349049999998591375e+03,4.328252342311652072e-10
2.349099999998591102e+03,4.356795059939785394e-10
2.349149999998590829e+03,4.385268647728842017e-10
2.349199999998591011e+03,4.413673127152980719e-10
2.349249999998591193e+03,4.442008519683430505e-10
2.349299999998590920e+03,4.470274846789005534e-10
2.349349999998590647e+03,4.498472129936617962e-10
2.349399999998590829e+03,4.526600390590745968e-10
2.349449999998591011e+03,4.554659650212948300e-10
2.349499999998590738e+03,4.582649930262360068e-10
2.349549999998590465e+03,4.610571252196212315e-10
2.349599999998590647e+03,4.638423637469309858e-10
2.349649999998590829e+03,4.666207107533532400e-10
2.349699999998590556e+03,4.693945269793218837e-10
2.349749999998590283e+03,4.721646179320390134e-10
2.349799999998590465e+03,4.749278886048606790e-10
2.349849999998590647e+03,4.776843409102472753e-10
2.349899999998590374e+03,4.804339767604753558e-10
2.349949999998590101e+03,4.831767980676855065e-10
2.349999999998590283e+03,4.859160667438487877e-10
2.350049999998590465e+03,4.896532028585061852e-10
2.350099999998590192e+03,4.933865720386591135e-10
2.350149999998589919e+03,4.971161748800631089e-10
2.350199999998590101e+03,5.008420120067124131e-10
2.350249999998590283e+03,5.045640840425652853e-10
2.350299999998590010e+03,5.082823916116084192e-10
2.350349999998589738e+03,5.119969353379236342e-10
2.350399999998589919e+03,5.157077158456243892e-10
2.350449999998590101e+03,5.194147337587834046e-10
2.350499999998589828e+03,5.231201488101953960e-10
2.350549999998589556e+03,5.268258065918950849e-10
2.350599999998589738e+03,5.305277904237127282e-10
2.350649999998589919e+03,5.342261008093327665e-10
2.350699999998589647e+03,5.379207382524753122e-10
2.350749999998589374e+03,5.416117032569652198e-10
2.350799999998589556e+03,5.452989963266662211e-10
2.350849999998589738e+03,5.489826179654110287e-10
2.350899999998589465e+03,5.526625686770710259e-10
2.350949999998589192e+03,5.563388489656216139e-10
2.350999999998589374e+03,5.600114593350760374e-10
2.351049999998589556e+03,5.650873163800010206e-10
2.351099999998589283e+03,5.701667640729489808e-10
2.351149999998589010e+03,5.752565964202676301e-10
2.351199999998589192e+03,5.803501128575003278e-10
2.351249999998589374e+03,5.854473112284039384e-10
2.351299999998589101e+03,5.905500960605126524e-10
2.351349999998588828e+03,5.956616233576862362e-10
2.351399999998589010e+03,6.007769459720867385e-10
2.351449999998589192e+03,6.058960618923272028e-10
2.351499999998588919e+03,6.110189691074914418e-10
2.351549999998588646e+03,6.161456656072237862e-10
2.351599999998588828e+03,6.212761493816374750e-10
2.351649999998589010e+03,6.264104184212230449e-10
2.351699999998588737e+03,6.315484707169375623e-10
2.351749999998588464e+03,6.366903042603008868e-10
2.351799999998588646e+03,6.418359170433016825e-10
2.351849999998588828e+03,6.469853070583041536e-10
2.351899999998588555e+03,6.521384722981396545e-10
2.351949999998588282e+03,6.572954107562027461e-10
2.351999999998588464e+03,6.624561204263557601e-10
2.352049999998588646e+03,6.691810159996766513e-10
2.352099999998588373e+03,6.759209094956104906e-10
2.352149999998588100e+03,6.826903263038209486e-10
2.352199999998588282e+03,6.894704900959869786e-10
2.352249999998588464e+03,6.962650657643445137e-10
2.352299999998588191e+03,7.030751169322115753e-10
2.352349999998587919e+03,7.098960740141550711e-10
2.352399999998588100e+03,7.167279363638898964e-10
2.352449999998588282e+03,7.235707033349080212e-10
2.352499999998588009e+03,7.304243742805911937e-10
2.352549999998587737e+03,7.372889485543463912e-10
2.352599999998587919e+03,7.441644255094722303e-10
2.352649999998588100e+03,7.510508044990402665e-10
2.352699999998587828e+03,7.579480848760171067e-10
2.352749999998587555e+03,7.648562659933920019e-10
2.352799999998587737e+03,7.717753472040468765e-10
2.352849999998587919e+03,7.787053278606372142e-10
2.352899999998587646e+03,7.856518159369883122e-10
2.352949999998587373e+03,7.926499535074185046e-10
2.352999999998587555e+03,7.996598059364658200e-10
2.353049999998587737e+03,8.080133134387186862e-10
2.353099999998587464e+03,8.163725263247195384e-10
2.353149999998587191e+03,8.247374457348363195e-10
2.353199999998587373e+03,8.331080728472916523e-10
2.353249999998587555e+03,8.414844088403015423e-10
2.353299999998587282e+03,8.498664548922174457e-10
2.353349999998587009e+03,8.582542121816937735e-10
2.353399999998587191e+03,8.666567705830133026e-10
2.353449999998587373e+03,8.750664449009547815e-10
2.353499999998587100e+03,8.834820337284820548e-10
2.353549999998586827e+03,8.919035384439370339e-10
2.353599999998587009e+03,9.003309604258573618e-10
2.353649999998587191e+03,9.087643010528135620e-10
2.353699999998586918e+03,9.172045266366036134e-10
2.353749999998586645e+03,9.256713504288693514e-10
2.353799999998586827e+03,9.341444923624288494e-10
2.353849999998587009e+03,9.426239542412203349e-10
2.353899999998586736e+03,9.511097378695104259e-10
2.353949999998586463e+03,9.596018450520606012e-10
2.353999999998586645e+03,9.681075888529063516e-10
2.354049999998586827e+03,9.777531254727097556e-10
2.354099999998586554e+03,9.873838084559943580e-10
2.354149999998586281e+03,9.969996366341386213e-10
2.354199999998586463e+03,1.006600608870926843e-09
2.354249999998586645e+03,1.016186724030049641e-09
2.354299999998586372e+03,1.025757980975289245e-09
2.354349999998586100e+03,1.035314378570688032e-09
2.354399999998586281e+03,1.044855915680376474e-09
2.354449999998586463e+03,1.054382591168396122e-09
2.354499999998586190e+03,1.063902533555847122e-09
2.354549999998585918e+03,1.073437206181594444e-09
2.354599999998586100e+03,1.082958085782324883e-09
2.354649999998586281e+03,1.092464769955481264e-09
2.354699999998586009e+03,1.101957255986708868e-09
2.354749999998585736e+03,1.111435541161746452e-09
2.354799999998585918e+03,1.120899622766247777e-09
2.354849999998586100e+03,1.130349498085615145e-09
2.354899999998585827e+03,1.139785164405165860e-09
2.354949999998585554e+03,1.149206619010309667e-09
2.354999999998585736e+03,1.158613859186373387e-09
2.355049999998585918e+03,1.170925280834160231e-09
2.355099999998585645e+03,1.183209465486638716e-09
2.355149999998585372e+03,1.195466401410429280e-09
2.355199999998585554e+03,1.207696076952161204e-09
2.355249999998585736e+03,1.219898480455521071e-09
2.355299999998585463e+03,1.232073600261478798e-09
2.355349999998585190e+03,1.244247315390495270e-09
2.355399999998585372e+03,1.256397436581762243e-09
2.355449999998585554e+03,1.268520803343229661e-09
2.355499999998585281e+03,1.280617402082621236e-09
2.355549999998585008e+03,1.292687219204090571e-09
2.355599999998585190e+03,1.304730241108014361e-09
2.355649999998585372e+03,1.316783231554936382e-09
2.355699999998585099e+03,1.328821566452563908e-09
2.355749999998584826e+03,1.340833938773941301e-09
2.355799999998585008e+03,1.352820331929320310e-09
2.355849999998585190e+03,1.364780729323079084e-09
2.355899999998584917e+03,1.376715114353947573e-09
2.355949999998584644e+03,1.388623470415206264e-09
2.355999999998584826e+03,1.400505780894481242e-09
2.356049999998585008e+03,1.418321431112994551e-09
2.356099999998584735e+03,1.436126482757405866e-09
2.356149999998584462e+03,1.453989989390963684e-09
2.356199999998584644e+03,1.471860597998656058e-09
2.356249999998584826e+03,1.489722661029497576e-09
2.356299999998584553e+03,1.507576169331837600e-09
2.356349999998584281e+03,1.525421113750427668e-09
2.356399999998584462e+03,1.543257485126081938e-09
2.356449999998584644e+03,1.561085274295357279e-09
2.356499999998584371e+03,1.578904472090876899e-09
2.356549999998584099e+03,1.596715069341656880e-09
2.356599999998584281e+03,1.614517056872768894e-09
2.356649999998584462e+03,1.632310425505030007e-09
2.356699999998584190e+03,1.650095166055318254e-09
2.356749999998583917e+03,1.667879196295129161e-09
2.356799999998584099e+03,1.685686748114204802e-09
2.356849999998584281e+03,1.703486485049233825e-09
2.356899999998584008e+03,1.721278397214452518e-09
2.356949999998583735e+03,1.739092024020266048e-09
2.356999999998583917e+03,1.756908219326630951e-09
2.357049999998584099e+03,1.783222471349055698e-09
2.357099999998583826e+03,1.809576846436430544e-09
2.357149999998583553e+03,1.835971364110748788e-09
2.357199999998583735e+03,1.862406044138933152e-09
2.357249999998583917e+03,1.888880906292149996e-09
2.357299999998583644e+03,1.915395970346281648e-09
2.357349999998583371e+03,1.941951256082419812e-09
2.357399999998583553e+03,1.968546783286371118e-09
2.357449999998583735e+03,1.995182571748185223e-09
2.357499999998583462e+03,2.021858641262632916e-09
2.357549999998583189e+03,2.048575011629687124e-09
2.357599999998583371e+03,2.075331702654049767e-09
2.357649999998583553e+03,2.102128734144656688e-09
2.357699999998583280e+03,2.128966125915163209e-09
2.357749999998583007e+03,2.155860469330859546e-09
2.357799999998583189e+03,2.182804300385693718e-09
2.357849999998583371e+03,2.209789178005625506e-09
2.357899999998583098e+03,2.236832086024390915e-09
2.357949999998582825e+03,2.263926165720822387e-09
2.357999999998583007e+03,2.291061996443746608e-09
2.358049999998583189e+03,2.329548228476411748e-09
2.358099999998582916e+03,2.368119418330927562e-09
2.358149999998582643e+03,2.406775638817620848e-09
2.358199999998582825e+03,2.445516963107883981e-09
2.358249999998583007e+03,2.484343464413595692e-09
2.358299999998582734e+03,2.523255215987836578e-09
2.358349999998582462e+03,2.562252291125631083e-09
2.358399999998582643e+03,2.601334763163244809e-09
2.358449999998582825e+03,2.640502705477503745e-09
2.358499999998582553e+03,2.679756191486499441e-09
2.358549999998582280e+03,2.719095294650337601e-09
2.358599999998582462e+03,2.758520088470444500e-09
2.358649999998582643e+03,2.798030646488851880e-09
2.358699999998582371e+03,2.837627042288943895e-09
2.358749999998582098e+03,2.877309349496179243e-09
2.358799999998582280e+03,2.917077641777412462e-09
2.358849999998582462e+03,2.956931992840160633e-09
2.358899999998582189e+03,2.996872476433363148e-09
2.358949999998581916e+03,3.036899166348125345e-09
2.358999999998582098e+03,3.077006380921326081e-09
2.359049999998582280e+03,3.132493220973554025e-09
2.359099999998582007e+03,3.187993479667782824e-09
2.359149999998581734e+03,3.243507155710666374e-09
2.359199999998581916e+03,3.299034248244309193e-09
2.359249999998582098e+03,3.354574756408614254e-09
2.359299999998581825e+03,3.410128679342284710e-09
2.359349999998581552e+03,3.465675646832628063e-09
2.359399999998581734e+03,3.521215076817531749e-09
2.359449999998581916e+03,3.576766629020350072e-09
2.359499999998581643e+03,3.632330302316901567e-09
2.359549999998581370e+03,3.687906095582931148e-09
2.359599999998581552e+03,3.743494007693076135e-09
2.359649999998581734e+03,3.799094037519881910e-09
2.359699999998581461e+03,3.854706183934779640e-09
2.359749999998581188e+03,3.910330445809134320e-09
2.359799999998581370e+03,3.965966822013205829e-09
2.359849999998581552e+03,4.021615311415138120e-09
2.359899999998581279e+03,4.077275912881992365e-09
2.359949999998581006e+03,4.132948625280736268e-09
2.359999999998581188e+03,4.188633447477245650e-09
2.360049999998581370e+03,4.271152066635964808e-09
2.360099999998581097e+03,4.353513149377310806e-09
2.360149999998580824e+03,4.435640091674324801e-09
2.360199999998581006e+03,4.517524856807479124e-09
2.360249999998581188e+03,4.599245962261081670e-09
2.360299999998580915e+03,4.680803304794364498e-09
2.360349999998580643e+03,4.762196781137872218e-09
2.360399999998580824e+03,4.843426287991980505e-09
2.360449999998581006e+03,4.924491722025403874e-09
2.360499999998580734e+03,5.005392979876681287e-09
2.360549999998580461e+03,5.086129958155641096e-09
2.360599999998580643e+03,5.166702553441917079e-09
2.360649999998580824e+03,5.247110662283482676e-09
2.360699999998580552e+03,5.327354181198113444e-09
2.360749999998580279e+03,5.407433006674847031e-09
2.360799999998580461e+03,5.487347035172508315e-09
2.360849999998580643e+03,5.567096163118261005e-09
2.360899999998580370e+03,5.646680286909042808e-09
2.360949999998580097e+03,5.726075970778422635e-09
2.360999999998580279e+03,5.805261963724904638e-09
2.361049999998580461e+03,5.942098661048433447e-09
2.361099999998580188e+03,6.078692497338112726e-09
2.361149999998579915e+03,6.215043186944545797e-09
2.361199999998580097e+03,6.351150445688709080e-09
2.361249999998580279e+03,6.487013989216660072e-09
2.361299999998580006e+03,6.622558534006631480e-09
2.361349999998579733e+03,6.757852353358283917e-09
2.361399999998579915e+03,6.892898416373933474e-09
2.361449999998580097e+03,7.027696447036630568e-09
2.361499999998579824e+03,7.162246169168849183e-09
2.361549999998579551e+03,7.296547306434819514e-09
2.361599999998579733e+03,7.430599582338013339e-09
2.361649999998579915e+03,7.564402720218676543e-09
2.361699999998579642e+03,7.697956443256169206e-09
2.361749999998579369e+03,7.831285343116287231e-09
2.361799999998579551e+03,7.964432359707062813e-09
2.361849999998579733e+03,8.097332208589115580e-09
2.361899999998579460e+03,8.229984603243406579e-09
2.361949999998579187e+03,8.362389256980504271e-09
2.361999999998579369e+03,8.494545882938030191e-09
2.362049999998579551e+03,8.750002858350971297e-09
2.362099999998579278e+03,9.005507050694251600e-09
2.362149999998579005e+03,9.261058450756192583e-09
2.362199999998579187e+03,9.516657052826637438e-09
2.362249999998579369e+03,9.772302851186211256e-09
2.362299999998579096e+03,1.002799584011089368e-08
2.362349999998578824e+03,1.028373601387669910e-08
2.362399999998579005e+03,1.053942445474655897e-08
2.362449999998579187e+03,1.079500143935704725e-08
2.362499999998578915e+03,1.105061351450911359e-08
2.362549999998578642e+03,1.130620917529491194e-08
2.362599999998578824e+03,1.156162177147182920e-08
2.362649999998579005e+03,1.181705758654204212e-08
2.362699999998578733e+03,1.207251661203412604e-08
2.362749999998578460e+03,1.232799883947840165e-08
2.362799999998578642e+03,1.258350426040221676e-08
2.362849999998578824e+03,1.283903286632544145e-08
2.362899999998578551e+03,1.309458464876495805e-08
2.362949999998578278e+03,1.335015959923943392e-08
2.362999999998578460e+03,1.360575770926458670e-08
2.363049999998578642e+03,1.413426842421206678e-08
2.363099999998578369e+03,1.466373399531921096e-08
2.363149999998578096e+03,1.519415464019492272e-08
2.363199999998578278e+03,1.572553058419789289e-08
2.363249999998578460e+03,1.625786205268145709e-08
2.363299999998578187e+03,1.679114927100348229e-08
2.363349999998577914e+03,1.732527286840946015e-08
2.363399999998578096e+03,1.785943232335836468e-08
2.363449999998578278e+03,1.839448609934330486e-08
2.363499999998578005e+03,1.893043426533452406e-08
2.363549999998577732e+03,1.946727689029803711e-08
2.363599999998577914e+03,2.000501404318620705e-08
2.363649999998578096e+03,2.054364579292765021e-08
2.363699999998577823e+03,2.108317220843712600e-08
2.363749999998577550e+03,2.162359335862538035e-08
2.363799999998577732e+03,2.216490931238925925e-08
2.363849999998577914e+03,2.270712013860195130e-08
2.363899999998577641e+03,2.325022590612277827e-08
2.363949999998577368e+03,2.379422668380699551e-08
2.363999999998577550e+03,2.433912254049611724e-08
2.364049999998577732e+03,2.546170060025173139e-08
2.364099999998577459e+03,2.658526443369621247e-08
2.364149999998577186e+03,2.770978716946387955e-08
2.364199999998577368e+03,2.883465243360929276e-08
2.364249999998577550e+03,2.996045127270903341e-08
2.364299999998577277e+03,3.108718364265769559e-08
2.364349999998577005e+03,3.221484949935119687e-08
2.364399999998577186e+03,3.334344879866636679e-08
2.364449999998577368e+03,3.447298149644019790e-08
2.364499999998577096e+03,3.560344754849055831e-08
2.364549999998576823e+03,3.673484691063658668e-08
2.364599999998577005e+03,3.786717953867839652e-08
2.364649999998577186e+03,3.900031838323746355e-08
2.364699999998576914e+03,4.013403984815212571e-08
2.364749999998576641e+03,4.126866766123079786e-08
2.364799999998576823e+03,4.240420174704492474e-08
2.364849999998577005e+03,4.354064203013102421e-08
2.364899999998576732e+03,4.467798843501143294e-08
2.364949999998576459e+03,4.581624088621522416e-08
2.364999999998576641e+03,4.695434847579102912e-08
2.365049999998576823e+03,4.868383302817458966e-08
2.365099999998576550e+03,5.041057503962492331e-08
2.365149999998576277e+03,5.213457394000972515e-08
2.365199999998576459e+03,5.385582917601353682e-08
2.365249999998576641e+03,5.557434019424359498e-08
2.365299999998576368e+03,5.729010644126135018e-08
2.365349999998576095e+03,5.900312736361350929e-08
2.365399999998576277e+03,6.071340240780071518e-08
2.365449999998576459e+03,6.242093102024656377e-08
2.365499999998576186e+03,6.412571264732869284e-08
2.365549999998575913e+03,6.582774673541003623e-08
2.365599999998576095e+03,6.752703273080736445e-08
2.365649999998576277e+03,6.922357007976056656e-08
2.365699999998576004e+03,7.091735822846368594e-08
2.365749999998575731e+03,7.260839662309563851e-08
2.365799999998575913e+03,7.429982053187118392e-08
2.365849999998576095e+03,7.598991311244205830e-08
2.365899999998575822e+03,7.767745282176402197e-08
2.365949999998575549e+03,7.936243862090559739e-08
2.365999999998575731e+03,8.104486947075064063e-08
2.366049999998575913e+03,8.270768482534920195e-08
2.366099999998575640e+03,8.436574059411240226e-08
2.366149999998575367e+03,8.601904759845886935e-08
2.366199999998575549e+03,8.766760364624013802e-08
2.366249999998575731e+03,8.931140654477576668e-08
2.366299999998575458e+03,9.095045410088414818e-08
2.366349999998575186e+03,9.258474412091161330e-08
2.366399999998575367e+03,9.421377686402574555e-08
2.366449999998575549e+03,9.583693694275649062e-08
2.366499999998575277e+03,9.745527887280348537e-08
2.366549999998575004e+03,9.906880069853871554e-08
2.366599999998575186e+03,1.006775004639702471e-07
2.366649999998575367e+03,1.022813762127134933e-07
2.366699999998575095e+03,1.038804259880206757e-07
2.366749999998574822e+03,1.054746478328091066e-07
2.366799999998575004e+03,1.070640397896330259e-07
2.366849999998575186e+03,1.086485999006535443e-07
2.366899999998574913e+03,1.102283262076686335e-07
2.366949999998574640e+03,1.118032167521411181e-07
2.366999999998574822e+03,1.133732695751703264e-07
2.367049999998575004e+03,1.136159981758848388e-07
2.367099999998574731e+03,1.138583134482336859e-07
2.367149999998574458e+03,1.141002154320033682e-07
2.367199999998574640e+03,1.143417041292366383e-07
2.367249999998574822e+03,1.145827795419874582e-07
2.367299999998574549e+03,1.148234416723255530e-07
2.367349999998574276e+03,1.150636905223397589e-07
2.367399999998574458e+03,1.153045066714365129e-07
2.367449999998574640e+03,1.155452713314724179e-07
2.367499999998574367e+03,1.157856282695419799e-07
2.367549999998574094e+03,1.160255774734780340e-07
2.367599999998574276e+03,1.162651189311290587e-07
2.367649999998574458e+03,1.165042526303543322e-07
2.367699999998574185e+03,1.167429785590285118e-07
2.367749999998573912e+03,1.169812967050458819e-07
2.367799999998574094e+03,1.172192070563158677e-07
2.367849999998574276e+03,1.174567096007590384e-07
2.367899999998574003e+03,1.176938043263113683e-07
2.367949999998573730e+03,1.179304912209282210e-07
2.367999999998573912e+03,1.181667702725802463e-07
2.368049999998574094e+03,1.165917522060397749e-07
2.368099999998573821e+03,1.150140867430034785e-07
2.368149999998573549e+03,1.134337729620644703e-07
2.368199999998573730e+03,1.118508098900032418e-07
2.368249999998573912e+03,1.102651965534332336e-07
2.368299999998573639e+03,1.086769319787725925e-07
2.368349999998573367e+03,1.070860151922152263e-07
2.368399999998573549e+03,1.054924452197594842e-07
2.368449999998573730e+03,1.038962210872370486e-07
2.368499999998573458e+03,1.022973418202842678e-07
2.368549999998573185e+03,1.006958064443126825e-07
2.368599999998573367e+03,9.909161398453852616e-08
2.368649999998573549e+03,9.748476346601112693e-08
2.368699999998573276e+03,9.587525391358478366e-08
2.368749999998573003e+03,9.426308435188856386e-08
2.368799999998573185e+03,9.264825380535564542e-08
2.368849999998573367e+03,9.103076129825333337e-08
2.368899999998573094e+03,8.941060585465299018e-08
2.368949999998572821e+03,8.778778649840050875e-08
2.368999999998573003e+03,8.616230225314662030e-08
2.369049999998573185e+03,8.439705630529884062e-08
2.369099999998572912e+03,8.262873646428267399e-08
2.369149999998572639e+03,8.085737320222953683e-08
2.369199999998572821e+03,7.908383241269485481e-08
2.369249999998573003e+03,7.730717217139216097e-08
2.369299999998572730e+03,7.552739115823895056e-08
2.369349999998572457e+03,7.374448805280525005e-08
2.369399999998572639e+03,7.195846153434585731e-08
2.369449999998572821e+03,7.016931028183333615e-08
2.369499999998572548e+03,6.837703297392506153e-08
2.369549999998572275e+03,6.658162828893087340e-08
2.369599999998572457e+03,6.478309490484523753e-08
2.369649999998572639e+03,6.298143149938013420e-08
2.369699999998572366e+03,6.117663674993251364e-08
2.369749999998572093e+03,5.936870933355116901e-08
2.369799999998572275e+03,5.756032676029403246e-08
2.369849999998572457e+03,5.575121797869228807e-08
2.369899999998572184e+03,5.393863542750639278e-08
2.369949999998571911e+03,5.212257688153364486e-08
2.369999999998572093e+03,5.030304011466903410e-08
2.370049999998572275e+03,4.929052712370519733e-08
2.370099999998572002e+03,4.827884126914206275e-08
2.370149999998571730e+03,4.726798317043956732e-08
2.370199999998571911e+03,4.625795347035897513e-08
2.370249999998572093e+03,4.524875281189633721e-08
2.370299999998571820e+03,4.424062783149136418e-08
2.370349999998571548e+03,4.323359016491190528e-08
2.370399999998571730e+03,4.222735975436198102e-08
2.370449999998571911e+03,4.122193727556501026e-08
2.370499999998571639e+03,4.021732340448671624e-08
2.370549999998571366e+03,3.921351881731707419e-08
2.370599999998571548e+03,3.821108815685706719e-08
2.370649999998571730e+03,3.721018322157374968e-08
2.370699999998571457e+03,3.621001991236565802e-08
2.370749999998571184e+03,3.521059899595179595e-08
2.370799999998571366e+03,3.421192123937973657e-08
2.370849999998571548e+03,3.321398741004406518e-08
2.370899999998571275e+03,3.221679827566810190e-08
2.370949999998571002e+03,3.122035460428602792e-08
2.370999999998571184e+03,3.022465716426091146e-08
2.371049999998571366e+03,2.969433067954285294e-08
2.371099999998571093e+03,2.916525021581630587e-08
2.371149999998570820e+03,2.863741708931799393e-08
2.371199999998571002e+03,2.811083263029561133e-08
2.371249999998571184e+03,2.758549816974751536e-08
2.371299999998570911e+03,2.706141503941347191e-08
2.371349999998570638e+03,2.653858457176525871e-08
2.371399999998570820e+03,2.601700810001670730e-08
2.371449999998571002e+03,2.549668695813333137e-08
2.371499999998570729e+03,2.497762248082309880e-08
2.371549999998570456e+03,2.445981600352739218e-08
2.371599999998570638e+03,2.394326886243064383e-08
2.371649999998570820e+03,2.342798239447009653e-08
2.371699999998570547e+03,2.291395793732651924e-08
2.371749999998570274e+03,2.240119682941534304e-08
2.371799999998570456e+03,2.188970040989619356e-08
2.371849999998570638e+03,2.137947001868251603e-08
2.371899999998570365e+03,2.087050699643250279e-08
2.371949999998570092e+03,2.036281268454016635e-08
2.371999999998570274e+03,1.985638842514482551e-08
2.372049999998570456e+03,1.957871257108367213e-08
2.372099999998570183e+03,1.930140257615377711e-08
2.372149999998569911e+03,1.902445872428824736e-08
2.372199999998570092e+03,1.874793991429266444e-08
2.372249999998570274e+03,1.847194213853588766e-08
2.372299999998570001e+03,1.819628919197798173e-08
2.372349999998569729e+03,1.792099616495795009e-08
2.372399999998569911e+03,1.764606488217185285e-08
2.372449999998570092e+03,1.737149564723424272e-08
2.372499999998569820e+03,1.709728876386994554e-08
2.372549999998569547e+03,1.682372217575494227e-08
2.372599999998569729e+03,1.655101365783501406e-08
2.372649999998569911e+03,1.627864271361467487e-08
2.372699999998569638e+03,1.600660970059716351e-08
2.372749999998569365e+03,1.573491497644227432e-08
2.372799999998569547e+03,1.546355599557068219e-08
2.372849999998569729e+03,1.519253301477768999e-08
2.372899999998569456e+03,1.492184960907455968e-08
2.372949999998569183e+03,1.465150613636807179e-08
2.372999999998569365e+03,1.438150295472624256e-08
2.373049999998569547e+03,1.423736687525277591e-08
2.373099999998569274e+03,1.409293942806866322e-08
2.373149999998569001e+03,1.394822263886641123e-08
2.373199999998569183e+03,1.380321627247845930e-08
2.373249999998569365e+03,1.365792009361747104e-08
2.373299999998569092e+03,1.351233386687371542e-08
2.373349999998568819e+03,1.336645735671227926e-08
