# wavelength (nm),transmission (I/F) 
1.833949999999059628e+03,9.693398858351250091e-03
1.833999999999059582e+03,9.692702780592562031e-03
1.834049999999059537e+03,9.694819415991364972e-03
1.834099999999059492e+03,9.696935887439195323e-03
1.834149999999059446e+03,9.699052194890303222e-03
1.834199999999059401e+03,9.701168338351840933e-03
1.834249999999059355e+03,9.703284317830945110e-03
1.834299999999059310e+03,9.705400133334774956e-03
1.834349999999059264e+03,9.707515784870456715e-03
1.834399999999059219e+03,9.709631272445151326e-03
1.834449999999059173e+03,9.711746596066007584e-03
1.834499999999059128e+03,9.713861755740158671e-03
1.834549999999059082e+03,9.715976751474760323e-03
1.834599999999059037e+03,9.718091583276943987e-03
1.834649999999058991e+03,9.720206251153874072e-03
1.834699999999058946e+03,9.722320755112675086e-03
1.834749999999058900e+03,9.724435095160506234e-03
1.834799999999058855e+03,9.726549271304504168e-03
1.834849999999058809e+03,9.728663283551807275e-03
1.834899999999058764e+03,9.730777131909578229e-03
1.834949999999058718e+03,9.732890816384946742e-03
1.834999999999058673e+03,9.735004336985052936e-03
1.835049999999058628e+03,9.733608893669443499e-03
1.835099999999058582e+03,9.732213534874601182e-03
1.835149999999058537e+03,9.730818260663165117e-03
1.835199999999058491e+03,9.729423071031747389e-03
1.835249999999058446e+03,9.728027965976913244e-03
1.835299999999058400e+03,9.726632945495262625e-03
1.835349999999058355e+03,9.725238009583388535e-03
1.835399999999058309e+03,9.723843158237859691e-03
1.835449999999058264e+03,9.722448391455284708e-03
1.835499999999058218e+03,9.721053709232239243e-03
1.835549999999058173e+03,9.719659111565337115e-03
1.835599999999058127e+03,9.718264598451136632e-03
1.835649999999058082e+03,9.716870169886241207e-03
1.835699999999058036e+03,9.715475825867224760e-03
1.835749999999057991e+03,9.714081566390702846e-03
1.835799999999057945e+03,9.712687391453252855e-03
1.835849999999057900e+03,9.711291110589348810e-03
1.835899999999057854e+03,9.709887863686809950e-03
1.835949999999057809e+03,9.708484703979596703e-03
1.835999999999057763e+03,9.707081631464052271e-03
1.836049999999057718e+03,9.709020207813804856e-03
1.836099999999057673e+03,9.710958627166291560e-03
1.836149999999057627e+03,9.712896889465716735e-03
1.836199999999057582e+03,9.714834994719234382e-03
1.836249999999057536e+03,9.716772942934036664e-03
1.836299999999057491e+03,9.718710734117279315e-03
1.836349999999057445e+03,9.720648368276137152e-03
1.836399999999057400e+03,9.722585845417776318e-03
1.836449999999057354e+03,9.724523165549364689e-03
1.836499999999057309e+03,9.726460328678064940e-03
1.836549999999057263e+03,9.728397334811060559e-03
1.836599999999057218e+03,9.730334183955507282e-03
1.836649999999057172e+03,9.732270876118567782e-03
1.836699999999057127e+03,9.734207411307427282e-03
1.836749999999057081e+03,9.736143789529234580e-03
1.836799999999057036e+03,9.738080010791171429e-03
1.836849999999056990e+03,9.740016075100386625e-03
1.836899999999056945e+03,9.741951982464068863e-03
1.836949999999056899e+03,9.743887732889366937e-03
1.836999999999056854e+03,9.745823326383452195e-03
1.837049999999056809e+03,9.745305514575109199e-03
1.837099999999056763e+03,9.744787725030007799e-03
1.837149999999056718e+03,9.744269957793675815e-03
1.837199999999056672e+03,9.743752212865304865e-03
1.837249999999056627e+03,9.743234490244135140e-03
1.837299999999056581e+03,9.742716789929391219e-03
1.837349999999056536e+03,9.742199111920282067e-03
1.837399999999056490e+03,9.741681456216046142e-03
1.837449999999056445e+03,9.741163822815899348e-03
1.837499999999056399e+03,9.740646211719066264e-03
1.837549999999056354e+03,9.740128622924773202e-03
1.837599999999056308e+03,9.739611056432234334e-03
1.837649999999056263e+03,9.739093512240688116e-03
1.837699999999056217e+03,9.738575990349341779e-03
1.837749999999056172e+03,9.738058490757428576e-03
1.837799999999056126e+03,9.737541013464174819e-03
1.837849999999056081e+03,9.737023558468794679e-03
1.837899999999056035e+03,9.736506125770514469e-03
1.837949999999055990e+03,9.735988715368562238e-03
1.837999999999055944e+03,9.735471327262153890e-03
1.838049999999055899e+03,9.735848981597433616e-03
1.838099999999055854e+03,9.736226594823836622e-03
1.838149999999055808e+03,9.736604166926442552e-03
1.838199999999055763e+03,9.736981697907242869e-03
1.838249999999055717e+03,9.737359187768220362e-03
1.838299999999055672e+03,9.737736636511350879e-03
1.838349999999055626e+03,9.738114044138631090e-03
1.838399999999055581e+03,9.738491410652033373e-03
1.838449999999055535e+03,9.738868736053545722e-03
1.838499999999055490e+03,9.739246020345150925e-03
1.838549999999055444e+03,9.739623263528830038e-03
1.838599999999055399e+03,9.740000465606565849e-03
1.838649999999055353e+03,9.740377626580339412e-03
1.838699999999055308e+03,9.740754746452142190e-03
1.838749999999055262e+03,9.741131825223948298e-03
1.838799999999055217e+03,9.741508862897754403e-03
1.838849999999055171e+03,9.741885859475519008e-03
1.838899999999055126e+03,9.742262814959243983e-03
1.838949999999055080e+03,9.742639729350908648e-03
1.838999999999055035e+03,9.743016602652490588e-03
1.839049999999054990e+03,9.744262812598616930e-03
1.839099999999054944e+03,9.745508923565493128e-03
1.839149999999054899e+03,9.746754935541088877e-03
1.839199999999054853e+03,9.748000848529813842e-03
1.839249999999054808e+03,9.749246662536075955e-03
1.839299999999054762e+03,9.750492377564281415e-03
1.839349999999054717e+03,9.751737993618822542e-03
1.839399999999054671e+03,9.752983510704114206e-03
1.839449999999054626e+03,9.754228928824560871e-03
1.839499999999054580e+03,9.755474247984563529e-03
1.839549999999054535e+03,9.756720622218753927e-03
1.839599999999054489e+03,9.757970387170734200e-03
1.839649999999054444e+03,9.759220054361517765e-03
1.839699999999054398e+03,9.760469623795375513e-03
1.839749999999054353e+03,9.761719095476566188e-03
1.839799999999054307e+03,9.762968469409358946e-03
1.839849999999054262e+03,9.764217745598010798e-03
1.839899999999054216e+03,9.765466924046775285e-03
1.839949999999054171e+03,9.766716004759930236e-03
1.839999999999054126e+03,9.767964987741725724e-03
1.840049999999054080e+03,9.766690577716410915e-03
1.840099999999054035e+03,9.765416238478697580e-03
1.840149999999053989e+03,9.764141970073601795e-03
1.840199999999053944e+03,9.762867772498394839e-03
1.840249999999053898e+03,9.761593645750353196e-03
1.840299999999053853e+03,9.760319589826739473e-03
1.840349999999053807e+03,9.759045604724811071e-03
1.840399999999053762e+03,9.757771690441868762e-03
1.840449999999053716e+03,9.756497846975159538e-03
1.840499999999053671e+03,9.755224074321972028e-03
1.840549999999053625e+03,9.753950372479567102e-03
1.840599999999053580e+03,9.752676741445217776e-03
1.840649999999053534e+03,9.751403181216200533e-03
1.840699999999053489e+03,9.750129691789781450e-03
1.840749999999053443e+03,9.748856273163238745e-03
1.840799999999053398e+03,9.747582925333840229e-03
1.840849999999053352e+03,9.746309648298860651e-03
1.840899999999053307e+03,9.745036442055564352e-03
1.840949999999053261e+03,9.743763306601227817e-03
1.840999999999053216e+03,9.742490241933130998e-03
1.841049999999053171e+03,9.744769607199030986e-03
1.841099999999053125e+03,9.747048820903065486e-03
1.841149999999053080e+03,9.749327882984040392e-03
1.841199999999053034e+03,9.751606793448082747e-03
1.841249999999052989e+03,9.753885552301277961e-03
1.841299999999052943e+03,9.756164159549733997e-03
1.841349999999052898e+03,9.758442615199537998e-03
1.841399999999052852e+03,9.760720919256789252e-03
1.841449999999052807e+03,9.762999071727593986e-03
1.841499999999052761e+03,9.765277072618039345e-03
1.841549999999052716e+03,9.767554921934245432e-03
1.841599999999052670e+03,9.769832619682282046e-03
1.841649999999052625e+03,9.772110165868267556e-03
1.841699999999052579e+03,9.774387560498280433e-03
1.841749999999052534e+03,9.776664803578433843e-03
1.841799999999052488e+03,9.778941895114820135e-03
1.841849999999052443e+03,9.781218835113529922e-03
1.841899999999052397e+03,9.783495623580664227e-03
1.841949999999052352e+03,9.785772260522320604e-03
1.841999999999052307e+03,9.788048745944601808e-03
1.842049999999052261e+03,9.786555013825536803e-03
1.842099999999052216e+03,9.785061359181930138e-03
1.842149999999052170e+03,9.783567782082449107e-03
1.842199999999052125e+03,9.782074282524300807e-03
1.842249999999052079e+03,9.780580860504678453e-03
1.842299999999052034e+03,9.779087516020804755e-03
1.842349999999051988e+03,9.777594249069860785e-03
1.842399999999051943e+03,9.776101059649065783e-03
1.842449999999051897e+03,9.774607947755619905e-03
1.842499999999051852e+03,9.773114913386730246e-03
1.842549999999051806e+03,9.771622292932123643e-03
1.842599999999051761e+03,9.770131019307362608e-03
1.842649999999051715e+03,9.768639822709918388e-03
1.842699999999051670e+03,9.767148703137037979e-03
1.842749999999051624e+03,9.765657660585957967e-03
1.842799999999051579e+03,9.764166695053927078e-03
1.842849999999051533e+03,9.762675806538171491e-03
1.842899999999051488e+03,9.761184995035959017e-03
1.842949999999051443e+03,9.759694260544503688e-03
1.842999999999051397e+03,9.758203603061069847e-03
1.843049999999051352e+03,9.759713082239593329e-03
1.843099999999051306e+03,9.761222471777342841e-03
1.843149999999051261e+03,9.762731771620666854e-03
1.843199999999051215e+03,9.764240981772797159e-03
1.843249999999051170e+03,9.765750102236981159e-03
1.843299999999051124e+03,9.767259133016480133e-03
1.843349999999051079e+03,9.768768074114536279e-03
1.843399999999051033e+03,9.770276925534383122e-03
1.843449999999050988e+03,9.771785687279294086e-03
1.843499999999050942e+03,9.773294359352490551e-03
1.843549999999050897e+03,9.774802941757242472e-03
1.843599999999050851e+03,9.776311434496766026e-03
1.843649999999050806e+03,9.777819837574341574e-03
1.843699999999050760e+03,9.779328150993193969e-03
1.843749999999050715e+03,9.780836374756570611e-03
1.843799999999050669e+03,9.782344508867731048e-03
1.843849999999050624e+03,9.783852553329908802e-03
1.843899999999050578e+03,9.785360508146366890e-03
1.843949999999050533e+03,9.786868373320333631e-03
1.843999999999050488e+03,9.788376148855059897e-03
1.844049999999050442e+03,9.788390901044137851e-03
1.844099999999050397e+03,9.788405645528696492e-03
1.844149999999050351e+03,9.788420382337395184e-03
1.844199999999050306e+03,9.788435111470570466e-03
1.844249999999050260e+03,9.788449832928555402e-03
1.844299999999050215e+03,9.788464546711672654e-03
1.844349999999050169e+03,9.788479252820229265e-03
1.844399999999050124e+03,9.788493951254566977e-03
1.844449999999050078e+03,9.788508642015006714e-03
1.844499999999050033e+03,9.788523325101862460e-03
1.844549999999049987e+03,9.788538000515498508e-03
1.844599999999049942e+03,9.788552668256182004e-03
1.844649999999049896e+03,9.788567328324273772e-03
1.844699999999049851e+03,9.788581980720096470e-03
1.844749999999049805e+03,9.788596625443967553e-03
1.844799999999049760e+03,9.788612159060605319e-03
1.844849999999049714e+03,9.788628238352425209e-03
1.844899999999049669e+03,9.788644309978229707e-03
1.844949999999049624e+03,9.788660373938327594e-03
1.844999999999049578e+03,9.788676430233034589e-03
1.845049999999049533e+03,9.788207393687355443e-03
1.845099999999049487e+03,9.787738372708330165e-03
1.845149999999049442e+03,9.787269367304790232e-03
1.845199999999049396e+03,9.786800377476333190e-03
1.845249999999049351e+03,9.786331403222553113e-03
1.845299999999049305e+03,9.785862444543061422e-03
1.845349999999049260e+03,9.785393501437452193e-03
1.845399999999049214e+03,9.784924573905331643e-03
1.845449999999049169e+03,9.784455661946288643e-03
1.845499999999049123e+03,9.783986765559938084e-03
1.845549999999049078e+03,9.783517884745860163e-03
1.845599999999049032e+03,9.783049019503680180e-03
1.845649999999048987e+03,9.782580169832980066e-03
1.845699999999048941e+03,9.782111335733359100e-03
1.845749999999048896e+03,9.781642517204426970e-03
1.845799999999048850e+03,9.781173714245788159e-03
1.845849999999048805e+03,9.780704926857033271e-03
1.845899999999048759e+03,9.780236155037759851e-03
1.845949999999048714e+03,9.779767398787570648e-03
1.845999999999048669e+03,9.779298658106082287e-03
1.846049999999048623e+03,9.781159961915086853e-03
1.846099999999048578e+03,9.783021183166004317e-03
1.846149999999048532e+03,9.784882321816646203e-03
1.846199999999048487e+03,9.786743377869213875e-03
1.846249999999048441e+03,9.788604351325863595e-03
1.846299999999048396e+03,9.790465242188774175e-03
1.846349999999048350e+03,9.792326050460105347e-03
1.846399999999048305e+03,9.794186776142032452e-03
1.846449999999048259e+03,9.796047419236727366e-03
1.846499999999048214e+03,9.797907979746375839e-03
1.846549999999048168e+03,9.799768457673123725e-03
1.846599999999048123e+03,9.801628853019165449e-03
1.846649999999048077e+03,9.803489165786648599e-03
1.846699999999048032e+03,9.805349395977776272e-03
1.846749999999047986e+03,9.807209543594683915e-03
1.846799999999047941e+03,9.809069608639578094e-03
1.846849999999047895e+03,9.810929591114599460e-03
1.846899999999047850e+03,9.812789491021932028e-03
1.846949999999047805e+03,9.814649308363749408e-03
1.846999999999047759e+03,9.816509043142216534e-03
1.847049999999047714e+03,9.814700213032838752e-03
1.847099999999047668e+03,9.812891447086918503e-03
1.847149999999047623e+03,9.811082745372944405e-03
1.847199999999047577e+03,9.809274107889561639e-03
1.847249999999047532e+03,9.807465534635391100e-03
1.847299999999047486e+03,9.805657025609095315e-03
1.847349999999047441e+03,9.803848580809293445e-03
1.847399999999047395e+03,9.802040200234618528e-03
1.847449999999047350e+03,9.800231883883714010e-03
1.847499999999047304e+03,9.798423631755207724e-03
1.847549999999047259e+03,9.796615443847746588e-03
1.847599999999047213e+03,9.794807320159958433e-03
1.847649999999047168e+03,9.792999260690483238e-03
1.847699999999047122e+03,9.791191265437955774e-03
1.847749999999047077e+03,9.789383334401003875e-03
1.847799999999047031e+03,9.787575467578281396e-03
1.847849999999046986e+03,9.785767664968405763e-03
1.847899999999046941e+03,9.783959926570023891e-03
1.847949999999046895e+03,9.782152252381767082e-03
1.847999999999046850e+03,9.780344642402283989e-03
1.848049999999046804e+03,9.782541044060474519e-03
1.848099999999046759e+03,9.784737366289987873e-03
1.848149999999046713e+03,9.786933609015910016e-03
1.848199999999046668e+03,9.789129772239654748e-03
1.848249999999046622e+03,9.791325855962611582e-03
1.848299999999046577e+03,9.793521860186206462e-03
1.848349999999046531e+03,9.795717784911839310e-03
1.848399999999046486e+03,9.797913630140920455e-03
1.848449999999046440e+03,9.800109395874853288e-03
1.848499999999046395e+03,9.802305082115048140e-03
1.848549999999046349e+03,9.804500688862922281e-03
1.848599999999046304e+03,9.806696216119872161e-03
1.848649999999046258e+03,9.808891663887311582e-03
1.848699999999046213e+03,9.811087032166638730e-03
1.848749999999046167e+03,9.813282320959276078e-03
1.848799999999046122e+03,9.815477530266620079e-03
1.848849999999046076e+03,9.817672660090094941e-03
1.848899999999046031e+03,9.819867710431088442e-03
1.848949999999045986e+03,9.822062681291002240e-03
1.848999999999045940e+03,9.824257572671279623e-03
1.849049999999045895e+03,9.823101954579974843e-03
1.849099999999045849e+03,9.821946369114311834e-03
1.849149999999045804e+03,9.820790816337819640e-03
1.849199999999045758e+03,9.819635296250130499e-03
1.849249999999045713e+03,9.818479808850850629e-03
1.849299999999045667e+03,9.817324354139622677e-03
1.849349999999045622e+03,9.816168932116047657e-03
1.849399999999045576e+03,9.815013542779733521e-03
1.849449999999045531e+03,9.813858186130319447e-03
1.849499999999045485e+03,9.812702862167427265e-03
1.849549999999045440e+03,9.811547570890654518e-03
1.849599999999045394e+03,9.810392312299640385e-03
1.849649999999045349e+03,9.809237086393987615e-03
1.849699999999045303e+03,9.808081893173328444e-03
1.849749999999045258e+03,9.806926732637277766e-03
1.849799999999045212e+03,9.805771604785445267e-03
