# wavelength (nm),transmission (I/F) 
1.544799999999322715e+00,7.127043711557083938e-01
1.544849999999322598e+00,7.127199882156284305e-01
1.544899999999322482e+00,7.127356052755483562e-01
1.544949999999322365e+00,7.127512223354683929e-01
1.544999999999322471e+00,7.127668393953884296e-01
1.545049999999322354e+00,7.127824564553082443e-01
1.545099999999322238e+00,7.127980735152283920e-01
1.545149999999322343e+00,7.128136905751483177e-01
1.545199999999322227e+00,7.128293076350682433e-01
1.545249999999322110e+00,7.128449246949882800e-01
1.545299999999322216e+00,7.128605417549083167e-01
1.545349999999322099e+00,7.128761588148282424e-01
1.545399999999321983e+00,7.128917758747482791e-01
1.545449999999322088e+00,7.129073929346682048e-01
1.545499999999321972e+00,7.129230099945882415e-01
1.545549999999321855e+00,7.129386270545081672e-01
1.545599999999321961e+00,7.129542441144280929e-01
1.545649999999321844e+00,7.129698611743482406e-01
1.545699999999321728e+00,7.129854782342681663e-01
1.545749999999321833e+00,7.130010952941882030e-01
1.545799999999321717e+00,7.130167123541081287e-01
1.545849999999321600e+00,7.130323294140280543e-01
1.545899999999321706e+00,7.130479464739480910e-01
1.545949999999321589e+00,7.130635635338680167e-01
1.545999999999321473e+00,7.130791805937881644e-01
1.546049999999321578e+00,7.130947976537080901e-01
1.546099999999321462e+00,7.131104147136280158e-01
1.546149999999321345e+00,7.131260317735480525e-01
1.546199999999321228e+00,7.131416488334680892e-01
1.546249999999321334e+00,7.131572658933879039e-01
1.546299999999321217e+00,7.131728829533079406e-01
1.546349999999321101e+00,7.131885000132279773e-01
1.546399999999321206e+00,7.132041170731480140e-01
1.546449999999321090e+00,7.132197341330679397e-01
1.546499999999320973e+00,7.132353511929878653e-01
1.546549999999321079e+00,7.132509682529080131e-01
1.546599999999320962e+00,7.132665853128278277e-01
1.546649999999320846e+00,7.132822023727479754e-01
1.546699999999320951e+00,7.132978194326679011e-01
1.546749999999320835e+00,7.133134364925878268e-01
1.546799999999320718e+00,7.133290535525078635e-01
1.546849999999320824e+00,7.133446706124277892e-01
1.546899999999320707e+00,7.133602876723479369e-01
1.546949999999320591e+00,7.133759047322677516e-01
1.546999999999320696e+00,7.133915217921877883e-01
1.547049999999320580e+00,7.134071388521078250e-01
1.547099999999320463e+00,7.134227559120277506e-01
1.547149999999320569e+00,7.134383729719476763e-01
1.547199999999320452e+00,7.134539900318677130e-01
1.547249999999320336e+00,7.134696070917877497e-01
1.547299999999320441e+00,7.134852241517076754e-01
1.547349999999320325e+00,7.135008412116277121e-01
1.547399999999320208e+00,7.135164582715476378e-01
1.547449999999320092e+00,7.135320753314676745e-01
1.547499999999320197e+00,7.135476923913876002e-01
1.547549999999320081e+00,7.135633094513076369e-01
1.547599999999319964e+00,7.135789265112276736e-01
1.547649999999320070e+00,7.135945435711474882e-01
1.547699999999319953e+00,7.136101606310676360e-01
1.547749999999319837e+00,7.136257776909875616e-01
1.547799999999319942e+00,7.136413947509075983e-01
1.547849999999319826e+00,7.136570118108275240e-01
1.547899999999319709e+00,7.136726288707475607e-01
1.547949999999319814e+00,7.136882459306675974e-01
1.547999999999319698e+00,7.137038629905874121e-01
1.548049999999319581e+00,7.137194800505074488e-01
1.548099999999319687e+00,7.137350971104274855e-01
1.548149999999319570e+00,7.137507141703475222e-01
1.548199999999319454e+00,7.137663312302674479e-01
1.548249999999319559e+00,7.137819482901874846e-01
1.548299999999319443e+00,7.137975653501074103e-01
1.548349999999319326e+00,7.138131824100274470e-01
1.548399999999319432e+00,7.138287994699473726e-01
1.548449999999319315e+00,7.138444165298674093e-01
1.548499999999319199e+00,7.138600335897874460e-01
1.548549999999319304e+00,7.138756506497072607e-01
1.548599999999319188e+00,7.138912677096274084e-01
1.548649999999319071e+00,7.139068847695473341e-01
1.548699999999318955e+00,7.139225018294672598e-01
1.548749999999319060e+00,7.139381188893872965e-01
1.548799999999318944e+00,7.139537359493072222e-01
1.548849999999318827e+00,7.139693530092273699e-01
1.548899999999318933e+00,7.139849700691471845e-01
1.548949999999318816e+00,7.140005871290672212e-01
1.548999999999318700e+00,7.140162041889872580e-01
1.549049999999318805e+00,7.140318212489071836e-01
1.549099999999318689e+00,7.140474383088272203e-01
1.549149999999318572e+00,7.140630553687471460e-01
1.549199999999318678e+00,7.140786724286671827e-01
1.549249999999318561e+00,7.140942894885871084e-01
1.549299999999318445e+00,7.141099065485071451e-01
1.549349999999318550e+00,7.141255236084271818e-01
1.549399999999318434e+00,7.141411406683471075e-01
1.549449999999318317e+00,7.141567577282670332e-01
1.549499999999318423e+00,7.141723747881871809e-01
1.549549999999318306e+00,7.141879918481071066e-01
1.549599999999318189e+00,7.142036089080270322e-01
1.549649999999318295e+00,7.142192259679470689e-01
1.549699999999318178e+00,7.142348430278669946e-01
1.549749999999318062e+00,7.142504600877870313e-01
1.549799999999318167e+00,7.142660771477069570e-01
1.549849999999318051e+00,7.142816942076269937e-01
1.549899999999317934e+00,7.142973112675470304e-01
1.549949999999317818e+00,7.143129283274669561e-01
1.549999999999317923e+00,7.143285453873869928e-01
1.550049999999317807e+00,7.143468155033247946e-01
1.550099999999317690e+00,7.143650856192987897e-01
1.550149999999317796e+00,7.143833557352726737e-01
1.550199999999317679e+00,7.144016258512466688e-01
1.550249999999317563e+00,7.144198959672206639e-01
1.550299999999317668e+00,7.144381660831946590e-01
1.550349999999317552e+00,7.144564361991686541e-01
1.550399999999317435e+00,7.144747063151426492e-01
1.550449999999317541e+00,7.144929764311166442e-01
1.550499999999317424e+00,7.145112465470905283e-01
1.550549999999317308e+00,7.145295166630645234e-01
1.550599999999317413e+00,7.145477867790386295e-01
1.550649999999317297e+00,7.145660568950126246e-01
1.550699999999317180e+00,7.145843270109865086e-01
1.550749999999317286e+00,7.146025971269605037e-01
1.550799999999317169e+00,7.146208672429344988e-01
1.550849999999317053e+00,7.146391373589084939e-01
1.550899999999317158e+00,7.146574074748824890e-01
1.550949999999317042e+00,7.146756775908564840e-01
1.550999999999316925e+00,7.146939477068303681e-01
1.551049999999317031e+00,7.147122178228043632e-01
1.551099999999316914e+00,7.147304879387783583e-01
1.551149999999316798e+00,7.147487580547523534e-01
1.551199999999316681e+00,7.147670281707263484e-01
1.551249999999316787e+00,7.147852982867004545e-01
1.551299999999316670e+00,7.148035684026742276e-01
1.551349999999316553e+00,7.148218385186482227e-01
1.551399999999316659e+00,7.148401086346223288e-01
1.551449999999316542e+00,7.148583787505963238e-01
1.551499999999316426e+00,7.148766488665703189e-01
1.551549999999316531e+00,7.148949189825443140e-01
1.551599999999316415e+00,7.149131890985181981e-01
1.551649999999316298e+00,7.149314592144921932e-01
1.551699999999316404e+00,7.149497293304661882e-01
1.551749999999316287e+00,7.149679994464401833e-01
1.551799999999316171e+00,7.149862695624141784e-01
1.551849999999316276e+00,7.150045396783881735e-01
1.551899999999316160e+00,7.150228097943621686e-01
1.551949999999316043e+00,7.150410799103360526e-01
1.551999999999316149e+00,7.150593500263100477e-01
1.552049999999316032e+00,7.150776201422841538e-01
1.552099999999315916e+00,7.150958902582580379e-01
1.552149999999316021e+00,7.151141603742320330e-01
1.552199999999315905e+00,7.151324304902060280e-01
1.552249999999315788e+00,7.151507006061800231e-01
1.552299999999315894e+00,7.151689707221540182e-01
1.552349999999315777e+00,7.151872408381280133e-01
1.552399999999315661e+00,7.152055109541020084e-01
1.552449999999315544e+00,7.152237810700760035e-01
1.552499999999315650e+00,7.152420511860498875e-01
1.552549999999315533e+00,7.152603213020238826e-01
1.552599999999315417e+00,7.152785914179978777e-01
1.552649999999315522e+00,7.152968615339718728e-01
1.552699999999315406e+00,7.153151316499459789e-01
1.552749999999315289e+00,7.153334017659198629e-01
1.552799999999315395e+00,7.153516718818937470e-01
1.552849999999315278e+00,7.153699419978678531e-01
1.552899999999315162e+00,7.153882121138417371e-01
1.552949999999315267e+00,7.154064822298158433e-01
1.552999999999315150e+00,7.154247523457898383e-01
1.553049999999315034e+00,7.154430224617637224e-01
1.553099999999315139e+00,7.154612925777377175e-01
1.553149999999315023e+00,7.154795626937117126e-01
1.553199999999314906e+00,7.154978328096857076e-01
1.553249999999315012e+00,7.155161029256597027e-01
1.553299999999314895e+00,7.155343730416336978e-01
1.553349999999314779e+00,7.155526431576076929e-01
1.553399999999314884e+00,7.155709132735815770e-01
1.553449999999314768e+00,7.155891833895555720e-01
1.553499999999314651e+00,7.156074535055296781e-01
1.553549999999314757e+00,7.156257236215035622e-01
1.553599999999314640e+00,7.156439937374775573e-01
1.553649999999314524e+00,7.156622638534515524e-01
1.553699999999314407e+00,7.156805339694254364e-01
1.553749999999314513e+00,7.156988040853995425e-01
1.553799999999314396e+00,7.157170742013735376e-01
1.553849999999314280e+00,7.157353443173475327e-01
1.553899999999314385e+00,7.157536144333215278e-01
1.553949999999314269e+00,7.157718845492954118e-01
1.553999999999314152e+00,7.157901546652694069e-01
1.554049999999314258e+00,7.158084247812434020e-01
1.554099999999314141e+00,7.158266948972173971e-01
1.554149999999314025e+00,7.158449650131915032e-01
1.554199999999314130e+00,7.158632351291653872e-01
1.554249999999314014e+00,7.158815052451392713e-01
1.554299999999313897e+00,7.158997753611133774e-01
1.554349999999314003e+00,7.159180454770872615e-01
1.554399999999313886e+00,7.159363155930613676e-01
1.554449999999313770e+00,7.159545857090353627e-01
1.554499999999313875e+00,7.159728558250092467e-01
1.554549999999313759e+00,7.159911259409832418e-01
1.554599999999313642e+00,7.160093960569572369e-01
1.554649999999313748e+00,7.160276661729312320e-01
1.554699999999313631e+00,7.160459362889052271e-01
1.554749999999313514e+00,7.160642064048792221e-01
1.554799999999313620e+00,7.160824765208532172e-01
1.554849999999313503e+00,7.161007466368271013e-01
1.554899999999313387e+00,7.161190167528010964e-01
1.554949999999313270e+00,7.161372868687752025e-01
1.554999999999313376e+00,7.161555569847490865e-01
1.555049999999313259e+00,7.161738271007230816e-01
1.555099999999313143e+00,7.161920972166970767e-01
1.555149999999313248e+00,7.162103673326709607e-01
1.555199999999313132e+00,7.162286374486450669e-01
1.555249999999313015e+00,7.162469075646190619e-01
1.555299999999313121e+00,7.162651776805929460e-01
1.555349999999313004e+00,7.162834477965670521e-01
1.555399999999312888e+00,7.163017179125409362e-01
1.555449999999312993e+00,7.163199880285149312e-01
1.555499999999312877e+00,7.163382581444889263e-01
1.555549999999312760e+00,7.163565282604629214e-01
1.555599999999312866e+00,7.163747983764369165e-01
1.555649999999312749e+00,7.163930684924109116e-01
1.555699999999312633e+00,7.164113386083847956e-01
1.555749999999312738e+00,7.164296087243589017e-01
1.555799999999312622e+00,7.164478788403327858e-01
1.555849999999312505e+00,7.164661489563067809e-01
1.555899999999312611e+00,7.164844190722808870e-01
1.555949999999312494e+00,7.165026891882547710e-01
1.555999999999312378e+00,7.165209593042287661e-01
1.556049999999312483e+00,7.165392294202027612e-01
1.556099999999312367e+00,7.165574995361766453e-01
1.556149999999312250e+00,7.165757696521507514e-01
1.556199999999312134e+00,7.165940397681247465e-01
1.556249999999312239e+00,7.166123098840987415e-01
1.556299999999312123e+00,7.166305800000726256e-01
1.556349999999312006e+00,7.166488501160466207e-01
1.556399999999312111e+00,7.166671202320206158e-01
1.556449999999311995e+00,7.166853903479946108e-01
1.556499999999311878e+00,7.167036604639686059e-01
1.556549999999311984e+00,7.167219305799427120e-01
1.556599999999311867e+00,7.167402006959164851e-01
1.556649999999311751e+00,7.167584708118905912e-01
1.556699999999311856e+00,7.167767409278645863e-01
1.556749999999311740e+00,7.167950110438384703e-01
1.556799999999311623e+00,7.168132811598125764e-01
1.556849999999311729e+00,7.168315512757865715e-01
1.556899999999311612e+00,7.168498213917603445e-01
1.556949999999311496e+00,7.168680915077344507e-01
1.556999999999311601e+00,7.168863616237084457e-01
1.557049999999311485e+00,7.169046317396824408e-01
1.557099999999311368e+00,7.169229018556564359e-01
1.557149999999311474e+00,7.169411719716303200e-01
1.557199999999311357e+00,7.169594420876043150e-01
1.557249999999311241e+00,7.169777122035783101e-01
1.557299999999311346e+00,7.169959823195523052e-01
1.557349999999311230e+00,7.170142524355264113e-01
1.557399999999311113e+00,7.170325225515002954e-01
1.557449999999310997e+00,7.170507926674742905e-01
1.557499999999311102e+00,7.170690627834482855e-01
1.557549999999310986e+00,7.170873328994221696e-01
1.557599999999310869e+00,7.171056030153962757e-01
1.557649999999310975e+00,7.171238731313702708e-01
1.557699999999310858e+00,7.171421432473442659e-01
1.557749999999310742e+00,7.171604133633181499e-01
1.557799999999310847e+00,7.171786834792921450e-01
1.557849999999310731e+00,7.171969535952661401e-01
1.557899999999310614e+00,7.172152237112401352e-01
1.557949999999310720e+00,7.172334938272141303e-01
1.557999999999310603e+00,7.172517639431881253e-01
1.558049999999310486e+00,7.172700340591620094e-01
1.558099999999310592e+00,7.172883041751361155e-01
1.558149999999310475e+00,7.173065742911101106e-01
1.558199999999310359e+00,7.173248444070839946e-01
1.558249999999310464e+00,7.173431145230581008e-01
1.558299999999310348e+00,7.173613846390320958e-01
1.558349999999310231e+00,7.173796547550058689e-01
1.558399999999310337e+00,7.173979248709799750e-01
1.558449999999310220e+00,7.174161949869539701e-01
1.558499999999310104e+00,7.174344651029279651e-01
1.558549999999310209e+00,7.174527352189019602e-01
1.558599999999310093e+00,7.174710053348759553e-01
1.558649999999309976e+00,7.174892754508498394e-01
1.558699999999309860e+00,7.175075455668238344e-01
1.558749999999309965e+00,7.175258156827978295e-01
1.558799999999309849e+00,7.175440857987718246e-01
1.558849999999309732e+00,7.175623559147458197e-01
1.558899999999309838e+00,7.175806260307199258e-01
1.558949999999309721e+00,7.175988961466938099e-01
1.558999999999309605e+00,7.176171662626676939e-01
1.559049999999309710e+00,7.176354363786418000e-01
1.559099999999309594e+00,7.176537064946157951e-01
1.559149999999309477e+00,7.176719766105897902e-01
1.559199999999309583e+00,7.176902467265636743e-01
1.559249999999309466e+00,7.177085168425376693e-01
1.559299999999309350e+00,7.177267869585116644e-01
1.559349999999309455e+00,7.177450570744856595e-01
1.559399999999309339e+00,7.177633271904596546e-01
1.559449999999309222e+00,7.177815973064336497e-01
1.559499999999309328e+00,7.177998674224075337e-01
1.559549999999309211e+00,7.178181375383816398e-01
1.559599999999309095e+00,7.178364076543555239e-01
1.559649999999309200e+00,7.178546777703295190e-01
1.559699999999309084e+00,7.178729478863036251e-01
1.559749999999308967e+00,7.178912180022776202e-01
1.559799999999309073e+00,7.179094881182513932e-01
1.559849999999308956e+00,7.179277582342254993e-01
1.559899999999308839e+00,7.179460283501994944e-01
1.559949999999308723e+00,7.179642984661734895e-01
1.559999999999308828e+00,7.179825685821474845e-01
1.560049999999308712e+00,7.179999200460481790e-01
1.560099999999308595e+00,7.180172715099361058e-01
1.560149999999308701e+00,7.180346229738241437e-01
1.560199999999308584e+00,7.180519744377120706e-01
1.560249999999308468e+00,7.180693259015999974e-01
1.560299999999308573e+00,7.180866773654879243e-01
1.560349999999308457e+00,7.181040288293759621e-01
1.560399999999308340e+00,7.181213802932638890e-01
1.560449999999308446e+00,7.181387317571519269e-01
1.560499999999308329e+00,7.181560832210399647e-01
1.560549999999308213e+00,7.181734346849278916e-01
1.560599999999308318e+00,7.181907861488159295e-01
1.560649999999308202e+00,7.182081376127039674e-01
