# wavelength (nm),transmission (I/F) 
8.289999999999736247e+02,-2.971169917956105293e-03
8.290499999999735792e+02,-3.217030572501170232e-03
8.290999999999735337e+02,-3.461513016046162492e-03
8.291499999999734882e+02,-3.704620000749891517e-03
8.291999999999734428e+02,-3.946354278663842877e-03
8.292499999999733973e+02,-4.186718601727874856e-03
8.292999999999733518e+02,-4.425715721766018684e-03
8.293499999999733063e+02,-4.663348390481995148e-03
8.293999999999732609e+02,-4.899619359455194799e-03
8.294499999999732154e+02,-5.134531380136236195e-03
8.294999999999731699e+02,-5.368087203842688941e-03
8.295499999999731244e+02,-5.600289581754798462e-03
8.295999999999730790e+02,-5.831141525476509282e-03
8.296499999999730335e+02,-6.060648203262300297e-03
8.296999999999729880e+02,-6.288809908316870742e-03
8.297499999999729425e+02,-6.515629389279845550e-03
8.297999999999728971e+02,-6.741109394637349178e-03
8.298499999999728516e+02,-6.965252672717575991e-03
8.298999999999728061e+02,-7.188061971686607841e-03
8.299499999999727606e+02,-7.409540039543810984e-03
8.299999999999727152e+02,-7.629689624117829728e-03
8.300499999999726697e+02,-7.848509441370804529e-03
8.300999999999726242e+02,-8.066006047033637966e-03
8.301499999999725787e+02,-8.282182190432529900e-03
8.301999999999725333e+02,-8.497040620699704283e-03
8.302499999999724878e+02,-8.710584086769014231e-03
8.302999999999724423e+02,-8.922815337371728384e-03
8.303499999999723968e+02,-9.133737121032065726e-03
8.303999999999723514e+02,-9.343352186062808470e-03
8.304499999999723059e+02,-9.551663280560982600e-03
8.304999999999722604e+02,-9.758673152403340642e-03
8.305499999999722149e+02,-9.964384549242177522e-03
8.305999999999721695e+02,-1.016880021850082895e-02
8.306499999999721240e+02,-1.037192290736923574e-02
8.306999999999720785e+02,-1.057375536279959310e-02
8.307499999999720330e+02,-1.077430033150201909e-02
8.307999999999719876e+02,-1.097356055993992975e-02
8.308499999999719421e+02,-1.117153879432587933e-02
8.308999999999718966e+02,-1.136823778061696495e-02
8.309499999999718511e+02,-1.156366026451055053e-02
8.309999999999718057e+02,-1.175780899143965587e-02
8.310499999999717602e+02,-1.195069284525006152e-02
8.310999999999717147e+02,-1.214230862897317138e-02
8.311499999999716692e+02,-1.233265908527130493e-02
8.311999999999716238e+02,-1.252174695653051131e-02
8.312499999999715783e+02,-1.270957498485594112e-02
8.312999999999715328e+02,-1.289614591206757720e-02
8.313499999999714873e+02,-1.308146247969572962e-02
8.313999999999714419e+02,-1.326552742897633280e-02
8.314499999999713964e+02,-1.344834350084693833e-02
8.314999999999713509e+02,-1.362991343594180740e-02
8.315499999999713054e+02,-1.381023997458773536e-02
8.315999999999712600e+02,-1.398932585679935579e-02
8.316499999999712145e+02,-1.416717382227482280e-02
8.316999999999711690e+02,-1.434378661039114461e-02
8.317499999999711235e+02,-1.451916696019983979e-02
8.317999999999710781e+02,-1.469331761042244611e-02
8.318499999999710326e+02,-1.486624129944583671e-02
8.318999999999709871e+02,-1.503794076531794408e-02
8.319499999999709416e+02,-1.520841874574309013e-02
8.319999999999708962e+02,-1.537767797807741352e-02
8.320499999999708507e+02,-1.554572119932459348e-02
8.320999999999708052e+02,-1.571255114613109502e-02
8.321499999999707597e+02,-1.587817055478175574e-02
8.321999999999707143e+02,-1.604258216119515759e-02
8.322499999999706688e+02,-1.620578870091927276e-02
8.322999999999706233e+02,-1.636779290912654394e-02
8.323499999999705778e+02,-1.652859752060980431e-02
8.323999999999705324e+02,-1.668820526977739943e-02
8.324499999999704869e+02,-1.684661889064873255e-02
8.324999999999704414e+02,-1.700384111684974039e-02
8.325499999999703959e+02,-1.715987468160823370e-02
8.325999999999703505e+02,-1.731472231774934534e-02
8.326499999999703050e+02,-1.746838675769105120e-02
8.326999999999702595e+02,-1.762087073343946916e-02
8.327499999999702140e+02,-1.777217697658439732e-02
8.327999999999701686e+02,-1.792230821829448803e-02
8.328499999999701231e+02,-1.807126718931307413e-02
8.328999999999700776e+02,-1.821905661995301684e-02
8.329499999999700321e+02,-1.836567924009257363e-02
8.329999999999699867e+02,-1.851113777917060346e-02
8.330499999999699412e+02,-1.865543496618188302e-02
8.330999999999698957e+02,-1.879857352967267622e-02
8.331499999999698503e+02,-1.894055619773592214e-02
8.331999999999698048e+02,-1.908138569800669690e-02
8.332499999999697593e+02,-1.922106475765757855e-02
8.332999999999697138e+02,-1.935959415754175128e-02
8.333499999999696684e+02,-1.949696166735795724e-02
8.333999999999696229e+02,-1.963318665230192467e-02
8.334499999999695774e+02,-1.976827184095547585e-02
8.334999999999695319e+02,-1.990221996140395869e-02
8.335499999999694865e+02,-2.003503374123190989e-02
8.335999999999694410e+02,-2.016671590751813181e-02
8.336499999999693955e+02,-2.029726918683118220e-02
8.336999999999693500e+02,-2.042669630522465224e-02
8.337499999999693046e+02,-2.055499998823252447e-02
8.337999999999692591e+02,-2.068218296086437799e-02
8.338499999999692136e+02,-2.080824794760084001e-02
8.338999999999691681e+02,-2.093319767238887436e-02
8.339499999999691227e+02,-2.105703485863705260e-02
8.339999999999690772e+02,-2.117976222921087379e-02
8.340499999999690317e+02,-2.130137156628805067e-02
8.340999999999689862e+02,-2.142187640803912621e-02
8.341499999999689408e+02,-2.154127947737051810e-02
8.341999999999688953e+02,-2.165958349662106333e-02
8.342499999999688498e+02,-2.177679118755732751e-02
8.342999999999688043e+02,-2.189290527136902170e-02
8.343499999999687589e+02,-2.200792846866407582e-02
8.343999999999687134e+02,-2.212186349946397568e-02
8.344499999999686679e+02,-2.223471308319913131e-02
8.344999999999686224e+02,-2.234647993870405441e-02
8.345499999999685770e+02,-2.245716678421254622e-02
8.345999999999685315e+02,-2.256677633735308663e-02
8.346499999999684860e+02,-2.267531131514398390e-02
8.346999999999684405e+02,-2.278277443398856947e-02
8.347499999999683951e+02,-2.288916840967058705e-02
8.347999999999683496e+02,-2.299449595734931809e-02
8.348499999999683041e+02,-2.309875979155483899e-02
8.348999999999682586e+02,-2.320196262618319516e-02
8.349499999999682132e+02,-2.330410717449171026e-02
8.349999999999681677e+02,-2.340519614909407353e-02
8.350499999999681222e+02,-2.350524433347725428e-02
8.350999999999680767e+02,-2.360424246905406392e-02
8.351499999999680313e+02,-2.370219326486435255e-02
8.351999999999679858e+02,-2.379909942929073208e-02
8.352499999999679403e+02,-2.389496367005401745e-02
8.352999999999678948e+02,-2.398978869420799465e-02
8.353499999999678494e+02,-2.408357720813498679e-02
8.353999999999678039e+02,-2.417633191754078176e-02
8.354499999999677584e+02,-2.426805552744989991e-02
8.354999999999677129e+02,-2.435875074220083744e-02
8.355499999999676675e+02,-2.444842026544092120e-02
8.355999999999676220e+02,-2.453706680012186434e-02
8.356499999999675765e+02,-2.462469304849465926e-02
8.356999999999675310e+02,-2.471130171210481757e-02
8.357499999999674856e+02,-2.479689549178745386e-02
8.357999999999674401e+02,-2.488147708766249092e-02
8.358499999999673946e+02,-2.496504919912973311e-02
8.358999999999673491e+02,-2.504761452486397103e-02
8.359499999999673037e+02,-2.512917576281027340e-02
8.359999999999672582e+02,-2.520973561017888012e-02
8.360499999999672127e+02,-2.528929676344053232e-02
8.360999999999671672e+02,-2.536786191832135495e-02
8.361499999999671218e+02,-2.544543376979804816e-02
8.361999999999670763e+02,-2.552201501209315146e-02
8.362499999999670308e+02,-2.559760833866990895e-02
8.362999999999669853e+02,-2.567221644222751273e-02
8.363499999999669399e+02,-2.574584201469604094e-02
8.363999999999668944e+02,-2.581848774723181569e-02
8.364499999999668489e+02,-2.589015633021200108e-02
8.364999999999668034e+02,-2.596085045323015192e-02
8.365499999999667580e+02,-2.603057280509111018e-02
8.365999999999667125e+02,-2.609932607380595349e-02
8.366499999999666670e+02,-2.616711294658731132e-02
8.366999999999666215e+02,-2.623393610984403948e-02
8.367499999999665761e+02,-2.629979824917660566e-02
8.367999999999665306e+02,-2.636470204937203451e-02
8.368499999999664851e+02,-2.642865019439882834e-02
8.368999999999664396e+02,-2.649164536740227296e-02
8.369499999999663942e+02,-2.655369025069910863e-02
8.369999999999663487e+02,-2.661478306850290076e-02
8.370499999999663032e+02,-2.667489676357145609e-02
8.370999999999662577e+02,-2.673406803978225013e-02
8.371499999999662123e+02,-2.679229958017367505e-02
8.371999999999661668e+02,-2.684959406691527287e-02
8.372499999999661213e+02,-2.690595418130280886e-02
8.372999999999660758e+02,-2.696138260375307086e-02
8.373499999999660304e+02,-2.701588201379910570e-02
8.373999999999659849e+02,-2.706945509008501158e-02
8.374499999999659394e+02,-2.712210451036109818e-02
8.374999999999658939e+02,-2.717383295147869984e-02
8.375499999999658485e+02,-2.722464308938524896e-02
8.375999999999658030e+02,-2.727453759911939446e-02
8.376499999999657575e+02,-2.732351915480559293e-02
8.376999999999657120e+02,-2.737159042964949773e-02
8.377499999999656666e+02,-2.741875409593257790e-02
8.377999999999656211e+02,-2.746501282500736843e-02
8.378499999999655756e+02,-2.751036928729217249e-02
8.378999999999655302e+02,-2.755482615226613821e-02
8.379499999999654847e+02,-2.759838608846424540e-02
8.379999999999654392e+02,-2.764105176347202153e-02
8.380499999999653937e+02,-2.768281162912060445e-02
8.380999999999653483e+02,-2.772368252396698735e-02
8.381499999999653028e+02,-2.776366711408407781e-02
8.381999999999652573e+02,-2.780276806456970229e-02
8.382499999999652118e+02,-2.784098803954144358e-02
8.382999999999651664e+02,-2.787832970213170725e-02
8.383499999999651209e+02,-2.791479571448252442e-02
8.383999999999650754e+02,-2.795038873774053842e-02
8.384499999999650299e+02,-2.798511143205176244e-02
8.384999999999649845e+02,-2.801896645655669801e-02
8.385499999999649390e+02,-2.805195646938487761e-02
8.385999999999648935e+02,-2.808408412765016349e-02
8.386499999999648480e+02,-2.811535208744530417e-02
8.386999999999648026e+02,-2.814576300383695578e-02
8.387499999999647571e+02,-2.817531953086060276e-02
8.387999999999647116e+02,-2.820402432151515593e-02
8.388499999999646661e+02,-2.823188499172141208e-02
8.388999999999646207e+02,-2.825893520182111776e-02
8.389499999999645752e+02,-2.828514170372375611e-02
8.389999999999645297e+02,-2.831050714257616480e-02
8.390499999999644842e+02,-2.833504871158950764e-02
8.390999999999644388e+02,-2.835875452897036048e-02
8.391499999999643933e+02,-2.838162723542622667e-02
8.391999999999643478e+02,-2.840366947060782993e-02
8.392499999999643023e+02,-2.842488387310384418e-02
8.392999999999642569e+02,-2.844527308043565822e-02
8.393499999999642114e+02,-2.846483972905233806e-02
8.393999999999641659e+02,-2.848358645432526315e-02
8.394499999999641204e+02,-2.850151589054292570e-02
8.394999999999640750e+02,-2.851863067090585138e-02
8.395499999999640295e+02,-2.853493342752124601e-02
8.395999999999639840e+02,-2.855042679139793704e-02
8.396499999999639385e+02,-2.856511339244092659e-02
8.396999999999638931e+02,-2.857899585944630866e-02
8.397499999999638476e+02,-2.859207682009599905e-02
8.397999999999638021e+02,-2.860435890095247222e-02
8.398499999999637566e+02,-2.861584472745359528e-02
8.398999999999637112e+02,-2.862653692390724688e-02
8.399499999999636657e+02,-2.863643811348621712e-02
8.399999999999636202e+02,-2.864555091822283336e-02
8.400499999999635747e+02,-2.865387795900357568e-02
8.400999999999635293e+02,-2.866142185556423347e-02
8.401499999999634838e+02,-2.866818522648417050e-02
8.401999999999634383e+02,-2.867417068918124215e-02
8.402499999999633928e+02,-2.867938085990658775e-02
8.402999999999633474e+02,-2.868381835373911073e-02
8.403499999999633019e+02,-2.868748578458049647e-02
8.403999999999632564e+02,-2.869038576514953975e-02
8.404499999999632109e+02,-2.869252090697728061e-02
8.404999999999631655e+02,-2.869389382040128667e-02
8.405499999999631200e+02,-2.869450711456055653e-02
8.405999999999630745e+02,-2.869436339739021152e-02
8.406499999999630290e+02,-2.869346527561596888e-02
8.406999999999629836e+02,-2.869181183184642617e-02
8.407499999999629381e+02,-2.868938501608355590e-02
8.407999999999628926e+02,-2.868621161496567873e-02
8.408499999999628471e+02,-2.868229423248283907e-02
8.408999999999628017e+02,-2.867763547137911623e-02
8.409499999999627562e+02,-2.867223793314723976e-02
8.409999999999627107e+02,-2.866610421802314942e-02
8.410499999999626652e+02,-2.865922221092084485e-02
8.410999999999626198e+02,-2.865160923148436789e-02
8.411499999999625743e+02,-2.864326787726940299e-02
8.411999999999625288e+02,-2.863420074454782471e-02
8.412499999999624833e+02,-2.862441042830283708e-02
8.412999999999624379e+02,-2.861389952222332875e-02
8.413499999999623924e+02,-2.860267061869845376e-02
8.413999999999623469e+02,-2.859072630881255225e-02
8.414499999999623014e+02,-2.857806918233936344e-02
8.414999999999622560e+02,-2.856470182773691510e-02
8.415499999999622105e+02,-2.855062683214194819e-02
8.415999999999621650e+02,-2.853584678136461550e-02
8.416499999999621195e+02,-2.852036425988310753e-02
8.416999999999620741e+02,-2.850418185083809092e-02
8.417499999999620286e+02,-2.848730213602748348e-02
8.417999999999619831e+02,-2.846972769590070187e-02
8.418499999999619376e+02,-2.845146110955369331e-02
8.418999999999618922e+02,-2.843250495472311734e-02
8.419499999999618467e+02,-2.841286180778103757e-02
8.419999999999618012e+02,-2.839253424372957177e-02
8.420499999999617557e+02,-2.837153940194904814e-02
8.420999999999617103e+02,-2.834986526660193337e-02
8.421499999999616648e+02,-2.832751440750532618e-02
8.421999999999616193e+02,-2.830448939308989609e-02
8.422499999999615738e+02,-2.828079279039409297e-02
8.422999999999615284e+02,-2.825642716505886998e-02
8.423499999999614829e+02,-2.823139508132236491e-02
8.423999999999614374e+02,-2.820569910201396052e-02
8.424499999999613919e+02,-2.817934178854927113e-02
8.424999999999613465e+02,-2.815232570092428624e-02
8.425499999999613010e+02,-2.812465881242829854e-02
8.425999999999612555e+02,-2.809637353226263415e-02
8.426499999999612101e+02,-2.806743706507716998e-02
8.426999999999611646e+02,-2.803785196231867172e-02
8.427499999999611191e+02,-2.800762077400161323e-02
8.427999999999610736e+02,-2.797674604870283369e-02
8.428499999999610282e+02,-2.794523033355569494e-02
8.428999999999609827e+02,-2.791307617424487741e-02
8.429499999999609372e+02,-2.788028611500058956e-02
8.429999999999608917e+02,-2.784686269859306187e-02
8.430499999999608463e+02,-2.781279418815499685e-02
8.430999999999608008e+02,-2.777809743737498505e-02
8.431499999999607553e+02,-2.774277498557359972e-02
8.431999999999607098e+02,-2.770682937058373957e-02
8.432499999999606644e+02,-2.767026312874543842e-02
8.432999999999606189e+02,-2.763307879490001923e-02
8.433499999999605734e+02,-2.759527890238462275e-02
8.433999999999605279e+02,-2.755686598302672929e-02
8.434499999999604825e+02,-2.751784256713822596e-02
8.434999999999604370e+02,-2.747821118351019901e-02
8.435499999999603915e+02,-2.743797435940704618e-02
8.435999999999603460e+02,-2.739713462056092910e-02
8.436499999999603006e+02,-2.735569449116630886e-02
8.436999999999602551e+02,-2.731365649387403061e-02
8.437499999999602096e+02,-2.727102314978607084e-02
8.437999999999601641e+02,-2.722779697844952482e-02
8.438499999999601187e+02,-2.718398049785119772e-02
8.438999999999600732e+02,-2.713957622441198064e-02
8.439499999999600277e+02,-2.709458667298102544e-02
8.439999999999599822e+02,-2.704901435683026989e-02
8.440499999999599368e+02,-2.700287564945894406e-02
8.440999999999598913e+02,-2.695615915112272928e-02
8.441499999999598458e+02,-2.690886736944212571e-02
8.441999999999598003e+02,-2.686100281044289870e-02
8.442499999999597549e+02,-2.681256797855025367e-02
8.442999999999597094e+02,-2.676356537658335435e-02
8.443499999999596639e+02,-2.671399750574946289e-02
8.443999999999596184e+02,-2.666386150973055341e-02
8.444499999999595730e+02,-2.661313207490400776e-02
8.444999999999595275e+02,-2.656184501394844022e-02
8.445499999999594820e+02,-2.651000282397631205e-02
8.445999999999594365e+02,-2.645760800044523464e-02
8.446499999999593911e+02,-2.640466303715221022e-02
