# wavelength (nm),transmission (I/F) 
1.496899999999366173e+03,2.584323698897104601e-03
1.496949999999366128e+03,2.591165066011574987e-03
1.496999999999366082e+03,2.598015076307540975e-03
1.497049999999366037e+03,2.598245256852691355e-03
1.497099999999365991e+03,2.598474027560317666e-03
1.497149999999365946e+03,2.598703046093084595e-03
1.497199999999365900e+03,2.598930655710870313e-03
1.497249999999365855e+03,2.599158407083048978e-03
1.497299999999365809e+03,2.599384750348264148e-03
1.497349999999365764e+03,2.599611360416937116e-03
1.497399999999365718e+03,2.599837580827352168e-03
1.497449999999365673e+03,2.600063757078211867e-03
1.497499999999365627e+03,2.600288526968965071e-03
1.497549999999365582e+03,2.600513170898417423e-03
1.497599999999365536e+03,2.600736409196134202e-03
1.497649999999365491e+03,2.600959446250216377e-03
1.497699999999365446e+03,2.601181078379319681e-03
1.497749999999365400e+03,2.601402439867725631e-03
1.497799999999365355e+03,2.601622397118006063e-03
1.497849999999365309e+03,2.601842019654293427e-03
1.497899999999365264e+03,2.602060238620933566e-03
1.497949999999365218e+03,2.602278063625607790e-03
1.497999999999365173e+03,2.602494485712169604e-03
1.498049999999365127e+03,2.602197205316119678e-03
1.498099999999365082e+03,2.601899915568544556e-03
1.498149999999365036e+03,2.601603561484500029e-03
1.498199999999364991e+03,2.601306387704145108e-03
1.498249999999364945e+03,2.601010302638929496e-03
1.498299999999364900e+03,2.600714208020570451e-03
1.498349999999364854e+03,2.600419142703447664e-03
1.498399999999364809e+03,2.600124067629143703e-03
1.498449999999364763e+03,2.599829966627064098e-03
1.498499999999364718e+03,2.599535855674961048e-03
1.498549999999364672e+03,2.599242667389064457e-03
1.498599999999364627e+03,2.598949468970732611e-03
1.498649999999364582e+03,2.598657145310567275e-03
1.498699999999364536e+03,2.598364811345267155e-03
1.498749999999364491e+03,2.598073307435693011e-03
1.498799999999364445e+03,2.597781793057352389e-03
1.498849999999364400e+03,2.597491066974301054e-03
1.498899999999364354e+03,2.597200330267335645e-03
1.498949999999364309e+03,2.596910342799271191e-03
1.498999999999364263e+03,2.596620344560061477e-03
1.499049999999364218e+03,2.599833578891950180e-03
1.499099999999364172e+03,2.603045489819633216e-03
1.499149999999364127e+03,2.606257011293547973e-03
1.499199999999364081e+03,2.609467211989307048e-03
1.499249999999364036e+03,2.612676985575209526e-03
1.499299999999363990e+03,2.615885440943371311e-03
1.499349999999363945e+03,2.619093433780324016e-03
1.499399999999363899e+03,2.622300110856381084e-03
1.499449999999363854e+03,2.625506292051469487e-03
1.499499999999363808e+03,2.628711159845071362e-03
1.499549999999363763e+03,2.631915500330483937e-03
1.499599999999363718e+03,2.635118529682043548e-03
1.499649999999363672e+03,2.638321002084448395e-03
1.499699999999363627e+03,2.641522165534132289e-03
1.499749999999363581e+03,2.644722744055094405e-03
1.499799999999363536e+03,2.647922015722857514e-03
1.499849999999363490e+03,2.651120676029240265e-03
1.499899999999363445e+03,2.654318031504901681e-03
1.499949999999363399e+03,2.657514750628320061e-03
1.499999999999363354e+03,2.660710166870659376e-03
1.500049999999363308e+03,2.658374696145215065e-03
1.500099999999363263e+03,2.656040148490311763e-03
1.500149999999363217e+03,2.653707282891911226e-03
1.500199999999363172e+03,2.651375338867229935e-03
1.500249999999363126e+03,2.649045045988765359e-03
1.500299999999363081e+03,2.646715673167928957e-03
1.500349999999363035e+03,2.644387922095517776e-03
1.500399999999362990e+03,2.642061089613332182e-03
1.500449999999362944e+03,2.639735850902733948e-03
1.500499999999362899e+03,2.637411529361281034e-03
1.500549999999362853e+03,2.635088774950477327e-03
1.500599999999362808e+03,2.632766936331880012e-03
1.500649999999362763e+03,2.630446639459916702e-03
1.500699999999362717e+03,2.628127257045249736e-03
1.500749999999362672e+03,2.625809392176656817e-03
1.500799999999362626e+03,2.623492440470546593e-03
1.500849999999362581e+03,2.621176983225002952e-03
1.500899999999362535e+03,2.618862437885366868e-03
1.500949999999362490e+03,2.616549364972144652e-03
1.500999999999362444e+03,2.614237202744755604e-03
1.501049999999362399e+03,2.615202304447927003e-03
1.501099999999362353e+03,2.616166850487689887e-03
1.501149999999362308e+03,2.617131404144834757e-03
1.501199999999362262e+03,2.618095402683243925e-03
1.501249999999362217e+03,2.619059393633554542e-03
1.501299999999362171e+03,2.620022830038124233e-03
1.501349999999362126e+03,2.620986244227459065e-03
1.501399999999362080e+03,2.621949104431125360e-03
1.501449999999362035e+03,2.622911928343662699e-03
1.501499999999361989e+03,2.623874198818171560e-03
1.501549999999361944e+03,2.624836419451319781e-03
1.501599999999361899e+03,2.625798087182110857e-03
1.501649999999361853e+03,2.626759692022798652e-03
1.501699999999361808e+03,2.627720744485272531e-03
1.501749999999361762e+03,2.628681721487568373e-03
1.501799999999361717e+03,2.629642146624685661e-03
1.501849999999361671e+03,2.630602484188570428e-03
1.501899999999361626e+03,2.631562270389639115e-03
1.501949999999361580e+03,2.632521957341015569e-03
1.501999999999361535e+03,2.633481093421607272e-03
1.502049999999361489e+03,2.636295895755775848e-03
1.502099999999361444e+03,2.639109853237522028e-03
1.502149999999361398e+03,2.641923364983042068e-03
1.502199999999361353e+03,2.644736032904823793e-03
1.502249999999361307e+03,2.647548248713619580e-03
1.502299999999361262e+03,2.650359621732089124e-03
1.502349999999361216e+03,2.653170536433714557e-03
1.502399999999361171e+03,2.655980609359967493e-03
1.502449999999361125e+03,2.658790217932661352e-03
1.502499999999361080e+03,2.661598985727004190e-03
1.502549999999361034e+03,2.664407283292672454e-03
1.502599999999360989e+03,2.667214741059551180e-03
1.502649999999360944e+03,2.670021722878932781e-03
1.502699999999360898e+03,2.672827865862102085e-03
1.502749999999360853e+03,2.675633527330124623e-03
1.502799999999360807e+03,2.678438350907991466e-03
1.502849999999360762e+03,2.681242687549345496e-03
1.502899999999360716e+03,2.684045935693700827e-03
1.502949999999360671e+03,2.686847661681607529e-03
1.502999999999360625e+03,2.689648548952829153e-03
1.503049999999360580e+03,2.687773662166808436e-03
1.503099999999360534e+03,2.685898981742963765e-03
1.503149999999360489e+03,2.684024749688996778e-03
1.503199999999360443e+03,2.682150723715104237e-03
1.503249999999360398e+03,2.680277142376865512e-03
1.503299999999360352e+03,2.678403766781149199e-03
1.503349999999360307e+03,2.676530832151088370e-03
1.503399999999360261e+03,2.674658102930294393e-03
1.503449999999360216e+03,2.672785811068006164e-03
1.503499999999360170e+03,2.670913724285940271e-03
1.503549999999360125e+03,2.669042071316772742e-03
1.503599999999360080e+03,2.667170623102933357e-03
1.503649999999360034e+03,2.665299605216606312e-03
1.503699999999359989e+03,2.663428791764790686e-03
1.503749999999359943e+03,2.661558405214079371e-03
1.503799999999359898e+03,2.659688222781083407e-03
1.503849999999359852e+03,2.657818463880525731e-03
1.503899999999359807e+03,2.655948908784815186e-03
1.503949999999359761e+03,2.654079773909429323e-03
1.503999999999359716e+03,2.652210842529905115e-03
1.504049999999359670e+03,2.655342915365861006e-03
1.504099999999359625e+03,2.658475026195902206e-03
1.504149999999359579e+03,2.661607257152012219e-03
1.504199999999359534e+03,2.664739526096272185e-03
1.504249999999359488e+03,2.667871915053579394e-03
1.504299999999359443e+03,2.671004342056319727e-03
1.504349999999359397e+03,2.674136888958738353e-03
1.504399999999359352e+03,2.677269473963028897e-03
1.504449999999359306e+03,2.680402178753241074e-03
1.504499999999359261e+03,2.683534921700983771e-03
1.504549999999359216e+03,2.686667784320519343e-03
1.504599999999359170e+03,2.689800685152401397e-03
1.504649999999359125e+03,2.692933705541610597e-03
1.504699999999359079e+03,2.696066764197186001e-03
1.504749999999359034e+03,2.699199681900663755e-03
1.504799999999358988e+03,2.702331609429281870e-03
1.504849999999358943e+03,2.705463653297878000e-03
1.504899999999358897e+03,2.708595732551149788e-03
1.504949999999358852e+03,2.711727928028591621e-03
1.504999999999358806e+03,2.714860158942152338e-03
1.505049999999358761e+03,2.716956688357172016e-03
1.505099999999358715e+03,2.719053349802858042e-03
1.505149999999358670e+03,2.721150068129189661e-03
1.505199999999358624e+03,2.723246918249220497e-03
1.505249999999358579e+03,2.725343824573920291e-03
1.505299999999358533e+03,2.727440862441553315e-03
1.505349999999358488e+03,2.729537955834669856e-03
1.505399999999358442e+03,2.731635180519425415e-03
1.505449999999358397e+03,2.733732460047287594e-03
1.505499999999358351e+03,2.735829870614973295e-03
1.505549999999358306e+03,2.737927335340124835e-03
1.505599999999358261e+03,2.740024930852770491e-03
1.505649999999358215e+03,2.742122579833995537e-03
1.505699999999358170e+03,2.744220359349837553e-03
1.505749999999358124e+03,2.746318191642085210e-03
1.505799999999358079e+03,2.748416154215559647e-03
1.505849999999358033e+03,2.750514168869949618e-03
1.505899999999357988e+03,2.752612226577859974e-03
1.505949999999357942e+03,2.754709862904008814e-03
1.505999999999357897e+03,2.756807628150102253e-03
1.506049999999357851e+03,2.755830952102567705e-03
1.506099999999357806e+03,2.754854065258749950e-03
1.506149999999357760e+03,2.753876731008316533e-03
1.506199999999357715e+03,2.752899186273112878e-03
1.506249999999357669e+03,2.751921191454933559e-03
1.506299999999357624e+03,2.750942986426346566e-03
1.506349999999357578e+03,2.749964328590373368e-03
1.506399999999357533e+03,2.748985460820740304e-03
1.506449999999357487e+03,2.748006137470180091e-03
1.506499999999357442e+03,2.747026604465130795e-03
1.506549999999357397e+03,2.746046613055422216e-03
1.506599999999357351e+03,2.745066412272848672e-03
1.506649999999357306e+03,2.744085750210575360e-03
1.506699999999357260e+03,2.743104879059582620e-03
1.506749999999357215e+03,2.742123543701398963e-03
1.506799999999357169e+03,2.741141999541197530e-03
1.506849999999357124e+03,2.740159988192686791e-03
1.506899999999357078e+03,2.739177768331458110e-03
1.506949999999357033e+03,2.738195078246001817e-03
1.506999999999356987e+03,2.737212179939773737e-03
1.507049999999356942e+03,2.741521924459070728e-03
1.507099999999356896e+03,2.745832084929782958e-03
1.507149999999356851e+03,2.750142260791224244e-03
1.507199999999356805e+03,2.754452850954354839e-03
1.507249999999356760e+03,2.758763444449845430e-03
1.507299999999356714e+03,2.763074450635717456e-03
1.507349999999356669e+03,2.767384655815050172e-03
1.507399999999356623e+03,2.771694892686556080e-03
1.507449999999356578e+03,2.776005104002868609e-03
1.507499999999356532e+03,2.780315721055955612e-03
1.507549999999356487e+03,2.784626299331838077e-03
1.507599999999356442e+03,2.788937281637852809e-03
1.507649999999356396e+03,2.793248211525568674e-03
1.507699999999356351e+03,2.797559543703238925e-03
1.507749999999356305e+03,2.801870809385488027e-03
1.507799999999356260e+03,2.806182475582884653e-03
1.507849999999356214e+03,2.810494060753997072e-03
1.507899999999356169e+03,2.814806044629710510e-03
1.507949999999356123e+03,2.819117932475875919e-03
1.507999999999356078e+03,2.823430217179237305e-03
1.508049999999356032e+03,2.823943098015961432e-03
1.508099999999355987e+03,2.824455980763610537e-03
1.508149999999355941e+03,2.824968288136869149e-03
1.508199999999355896e+03,2.825480597224337698e-03
1.508249999999355850e+03,2.825992310984199157e-03
1.508299999999355805e+03,2.826504026205183505e-03
1.508349999999355759e+03,2.827015125235959186e-03
1.508399999999355714e+03,2.827526225466998715e-03
1.508449999999355668e+03,2.828036976097012163e-03
1.508499999999355623e+03,2.828548788068623553e-03
1.508549999999355578e+03,2.829059939669933531e-03
1.508599999999355532e+03,2.829571092411440388e-03
1.508649999999355487e+03,2.830081560861267068e-03
1.508699999999355441e+03,2.830592030164155726e-03
1.508749999999355396e+03,2.831101790111728578e-03
1.508799999999355350e+03,2.831611550615836283e-03
1.508849999999355305e+03,2.832120575489706707e-03
1.508899999999355259e+03,2.832629600613743338e-03
1.508949999999355214e+03,2.833137862547308646e-03
1.508999999999355168e+03,2.833646124414362054e-03
1.509049999999355123e+03,2.833730160457734355e-03
1.509099999999355077e+03,2.833814178307280003e-03
1.509149999999355032e+03,2.833897415501308425e-03
1.509199999999354986e+03,2.833980634446265755e-03
1.509249999999354941e+03,2.834063037593908835e-03
1.509299999999354895e+03,2.834145422429151708e-03
1.509349999999354850e+03,2.834226954138990492e-03
1.509399999999354804e+03,2.834308467470270619e-03
1.509449999999354759e+03,2.834389087989070549e-03
1.509499999999354714e+03,2.834469690060160973e-03
1.509549999999354668e+03,2.834549357083407124e-03
1.509599999999354623e+03,2.834629005586584982e-03
1.509649999999354577e+03,2.834707674050396774e-03
1.509699999999354532e+03,2.834786323918404415e-03
1.509749999999354486e+03,2.834863945770849623e-03
1.509799999999354441e+03,2.834941548948116674e-03
1.509849999999354395e+03,2.835018072897303124e-03
1.509899999999354350e+03,2.835094578088082420e-03
1.509949999999354304e+03,2.835169949324412280e-03
1.509999999999354259e+03,2.835245301714958265e-03
1.510049999999354213e+03,2.839359222518973366e-03
1.510099999999354168e+03,2.843472927426032772e-03
1.510149999999354122e+03,2.847585471799543144e-03
1.510199999999354077e+03,2.851697797399737645e-03
1.510249999999354031e+03,2.855808900015994502e-03
1.510299999999353986e+03,2.859920080415748883e-03
1.510349999999353940e+03,2.864031036790817310e-03
1.510399999999353895e+03,2.868141772156570721e-03
1.510449999999353849e+03,2.872251147550317161e-03
1.510499999999353804e+03,2.876360298574263084e-03
1.510549999999353759e+03,2.880468010017386837e-03
1.510599999999353713e+03,2.884575493521191261e-03
1.510649999999353668e+03,2.888681450838759268e-03
1.510699999999353622e+03,2.892787176420255537e-03
1.510749999999353577e+03,2.896891281430364219e-03
1.510799999999353531e+03,2.900995150660216904e-03
1.510849999999353486e+03,2.905097296263315244e-03
1.510899999999353440e+03,2.909199201772015228e-03
1.510949999999353395e+03,2.913299270913029693e-03
1.510999999999353349e+03,2.917399095350434787e-03
1.511049999999353304e+03,2.916134669679400389e-03
1.511099999999353258e+03,2.914870378584694371e-03
1.511149999999353213e+03,2.913605051868963219e-03
1.511199999999353167e+03,2.912339860788850255e-03
1.511249999999353122e+03,2.911073546152347872e-03
1.511299999999353076e+03,2.909807368217590031e-03
1.511349999999353031e+03,2.908539969565283444e-03
1.511399999999352985e+03,2.907272708765036486e-03
1.511449999999352940e+03,2.906004119616160519e-03
1.511499999999352895e+03,2.904735669562908025e-03
1.511549999999352849e+03,2.903465771608854974e-03
1.511599999999352804e+03,2.902196014097648078e-03
1.511649999999352758e+03,2.900924675512736930e-03
1.511699999999352713e+03,2.899653478833361716e-03
1.511749999999352667e+03,2.898380552287621766e-03
1.511799999999352622e+03,2.897107769239147534e-03
1.511849999999352576e+03,2.895833089549809409e-03
1.511899999999352531e+03,2.894558555094157472e-03
1.511949999999352485e+03,2.893281936437029633e-03
1.511999999999352440e+03,2.892005464912763245e-03
1.512049999999352394e+03,2.893501508982976572e-03
1.512099999999352349e+03,2.894997208068488068e-03
1.512149999999352303e+03,2.896493949330008685e-03
1.512199999999352258e+03,2.897990347099908739e-03
1.512249999999352212e+03,2.899487709344997308e-03
1.512299999999352167e+03,2.900984729540842348e-03
1.512349999999352121e+03,2.902482642393643553e-03
1.512399999999352076e+03,2.903980214559545060e-03
1.512449999999352030e+03,2.905478612899750884e-03
1.512499999999351985e+03,2.906976671841368480e-03
1.512549999999351940e+03,2.908475495323195430e-03
1.512599999999351894e+03,2.909973980626100881e-03
1.512649999999351849e+03,2.911473173249095117e-03
1.512699999999351803e+03,2.912972028849165462e-03
1.512749999999351758e+03,2.914471538574512754e-03
