# wavelength (nm),transmission (I/F) 
1.909449999998990961e+03,2.002953930203275772e-07
1.909499999998990916e+03,2.007608706589800509e-07
1.909549999998990870e+03,2.012256361226451111e-07
1.909599999998990825e+03,2.016896894109730654e-07
1.909649999998990779e+03,2.021530305236139569e-07
1.909699999998990734e+03,2.026156594602181198e-07
1.909749999998990688e+03,2.030775762204356237e-07
1.909799999998990643e+03,2.035387808039169086e-07
1.909849999998990597e+03,2.039993640850879761e-07
1.909899999998990552e+03,2.044593390469584513e-07
1.909949999998990506e+03,2.049186027043593486e-07
1.909999999998990461e+03,2.053771836154342627e-07
1.910049999998990415e+03,2.059708396496806069e-07
1.910099999998990370e+03,2.065643620683961491e-07
1.910149999998990324e+03,2.071577508681601204e-07
1.910199999998990279e+03,2.077510060482846505e-07
1.910249999998990234e+03,2.083441276080825839e-07
1.910299999998990188e+03,2.089371155468665800e-07
1.910349999998990143e+03,2.095299698639490597e-07
1.910399999998990097e+03,2.101226905586430528e-07
1.910449999998990052e+03,2.107152776302609538e-07
1.910499999998990006e+03,2.113077310781151574e-07
1.910549999998989961e+03,2.119000509015186403e-07
1.910599999998989915e+03,2.124922370997841677e-07
1.910649999998989870e+03,2.130842896722239224e-07
1.910699999998989824e+03,2.136762086181506958e-07
1.910749999998989779e+03,2.142679939368773592e-07
1.910799999998989733e+03,2.148596456277161745e-07
1.910849999998989688e+03,2.154511636899800393e-07
1.910899999998989642e+03,2.160425481229816128e-07
1.910949999998989597e+03,2.166337989260332895e-07
1.910999999998989551e+03,2.172249160984476229e-07
1.911049999998989506e+03,2.178903504534301039e-07
1.911099999998989460e+03,2.185560006559820075e-07
1.911149999998989415e+03,2.192218667056888434e-07
1.911199999998989369e+03,2.198879486036370902e-07
1.911249999998989324e+03,2.205542463509129087e-07
1.911299999998989279e+03,2.212207599486028571e-07
1.911349999998989233e+03,2.218874893977929373e-07
1.911399999998989188e+03,2.225544346995697868e-07
1.911449999998989142e+03,2.232215958550196989e-07
1.911499999998989097e+03,2.238889728652287816e-07
1.911549999998989051e+03,2.245565657312840692e-07
1.911599999998989006e+03,2.252243744542708758e-07
1.911649999998988960e+03,2.258923990352762358e-07
1.911699999998988915e+03,2.265606394753866806e-07
1.911749999998988869e+03,2.272290957756879476e-07
1.911799999998988824e+03,2.278977679372668862e-07
1.911849999998988778e+03,2.285666559612095512e-07
1.911899999998988733e+03,2.292357598486024212e-07
1.911949999998988687e+03,2.299050796005318161e-07
1.911999999998988642e+03,2.305746152180842938e-07
1.912049999998988596e+03,2.311385424515808942e-07
1.912099999998988551e+03,2.317023389679338254e-07
1.912149999998988505e+03,2.322660047686081367e-07
1.912199999998988460e+03,2.328295398529316016e-07
1.912249999998988415e+03,2.333929442202320201e-07
1.912299999998988369e+03,2.339562178698370863e-07
1.912349999998988324e+03,2.345193608010750764e-07
1.912399999998988278e+03,2.350823730132733141e-07
1.912449999998988233e+03,2.356452545057601551e-07
1.912499999998988187e+03,2.362080052778632141e-07
1.912549999998988142e+03,2.367706253289102910e-07
1.912599999998988096e+03,2.373331146582293182e-07
1.912649999998988051e+03,2.378954732651481220e-07
1.912699999998988005e+03,2.384577011489945290e-07
1.912749999998987960e+03,2.390197983090963918e-07
1.912799999998987914e+03,2.395817647447818018e-07
1.912849999998987869e+03,2.401436004553780558e-07
1.912899999998987823e+03,2.407053054402133509e-07
1.912949999998987778e+03,2.412668796986157253e-07
1.912999999998987732e+03,2.418283232299126348e-07
1.913049999998987687e+03,2.423008223291467427e-07
1.913099999998987641e+03,2.427731038954631438e-07
1.913149999998987596e+03,2.432451679295467700e-07
1.913199999998987550e+03,2.437170144302864199e-07
1.913249999998987505e+03,2.441886433965700981e-07
1.913299999998987460e+03,2.446600548272864445e-07
1.913349999998987414e+03,2.451312487213235694e-07
1.913399999998987369e+03,2.456022250775699539e-07
1.913449999998987323e+03,2.460729838949140791e-07
1.913499999998987278e+03,2.465435251722439494e-07
1.913549999998987232e+03,2.470138489084478871e-07
1.913599999998987187e+03,2.474839551024147967e-07
1.913649999998987141e+03,2.479538437530325239e-07
1.913699999998987096e+03,2.484235148591895497e-07
1.913749999998987050e+03,2.488929684197740906e-07
1.913799999998987005e+03,2.493622044336745744e-07
1.913849999998986959e+03,2.498312228997793765e-07
1.913899999998986914e+03,2.503000238169768719e-07
1.913949999998986868e+03,2.507686071841552769e-07
1.913999999998986823e+03,2.512369730002027549e-07
1.914049999998986777e+03,2.517047592854725651e-07
1.914099999998986732e+03,2.521727856529596518e-07
1.914149999998986686e+03,2.526410521038883484e-07
1.914199999998986641e+03,2.531095586394711294e-07
1.914249999998986596e+03,2.535783052609197285e-07
1.914299999998986550e+03,2.540472919694470969e-07
1.914349999998986505e+03,2.545165187662649681e-07
1.914399999998986459e+03,2.549859856525859227e-07
1.914449999998986414e+03,2.554556926296220649e-07
1.914499999998986368e+03,2.559256396985856576e-07
1.914549999998986323e+03,2.563958268606889639e-07
1.914599999998986277e+03,2.568662541171443524e-07
1.914649999998986232e+03,2.573369214691639275e-07
1.914699999998986186e+03,2.578078289179602697e-07
1.914749999998986141e+03,2.582789764647452185e-07
1.914799999998986095e+03,2.587503641107311955e-07
1.914849999998986050e+03,2.592219918571307286e-07
1.914899999998986004e+03,2.596938597051558160e-07
1.914949999998985959e+03,2.601659676560186676e-07
1.914999999998985913e+03,2.606383157109320759e-07
1.915049999998985868e+03,2.609978906783225562e-07
1.915099999998985822e+03,2.613577119099196518e-07
1.915149999998985777e+03,2.617177794092605720e-07
1.915199999998985732e+03,2.620780931775905614e-07
1.915249999998985686e+03,2.624386532161549700e-07
1.915299999998985641e+03,2.627994595261988834e-07
1.915349999998985595e+03,2.631605121089679164e-07
1.915399999998985550e+03,2.635218109657067311e-07
1.915449999998985504e+03,2.638833560976608364e-07
1.915499999998985459e+03,2.642451475060756884e-07
1.915549999998985413e+03,2.646071851921959491e-07
1.915599999998985368e+03,2.649694691572675510e-07
1.915649999998985322e+03,2.653319994025353149e-07
1.915699999998985277e+03,2.656947759292444851e-07
1.915749999998985231e+03,2.660577987386402529e-07
1.915799999998985186e+03,2.664210678319684452e-07
1.915849999998985140e+03,2.667845832104735119e-07
1.915899999998985095e+03,2.671483448754011211e-07
1.915949999998985049e+03,2.675123528279964640e-07
1.915999999998985004e+03,2.678766070695049438e-07
1.916049999998984958e+03,2.679534224799654883e-07
1.916099999998984913e+03,2.680302381433089899e-07
1.916149999998984867e+03,2.681070540653720877e-07
1.916199999998984822e+03,2.681838702461555229e-07
1.916249999998984777e+03,2.682606866856597721e-07
1.916299999998984731e+03,2.683375033838843058e-07
1.916349999998984686e+03,2.684143203408299710e-07
1.916399999998984640e+03,2.684911375564962383e-07
1.916449999998984595e+03,2.685679550308840078e-07
1.916499999998984549e+03,2.686447727639931735e-07
1.916549999998984504e+03,2.687215907558236296e-07
1.916599999998984458e+03,2.687984090063761701e-07
1.916649999998984413e+03,2.688752275156504775e-07
1.916699999998984367e+03,2.689520462836466575e-07
1.916749999998984322e+03,2.690288653103653455e-07
1.916799999998984276e+03,2.691056845958065945e-07
1.916849999998984231e+03,2.691825041399702984e-07
1.916899999998984185e+03,2.692593239428571456e-07
1.916949999998984140e+03,2.693361440044667655e-07
1.916999999998984094e+03,2.694129643247995815e-07
1.917049999998984049e+03,2.692610532807766239e-07
1.917099999998984003e+03,2.691090708334573057e-07
1.917149999998983958e+03,2.689570169871280370e-07
1.917199999998983913e+03,2.688048917414284583e-07
1.917249999998983867e+03,2.686526323076437218e-07
1.917299999998983822e+03,2.685002365774806578e-07
1.917349999998983776e+03,2.683477695919642195e-07
1.917399999998983731e+03,2.681952313508364853e-07
1.917449999998983685e+03,2.680426218538378396e-07
1.917499999998983640e+03,2.678899411007104139e-07
1.917549999998983594e+03,2.677371890911951748e-07
1.917599999998983549e+03,2.675843658250331421e-07
1.917649999998983503e+03,2.674314713019663413e-07
1.917699999998983458e+03,2.672785055217357921e-07
1.917749999998983412e+03,2.671254684840827258e-07
1.917799999998983367e+03,2.669723601887484799e-07
1.917849999998983321e+03,2.668191806354744444e-07
1.917899999998983276e+03,2.666659298240020628e-07
1.917949999998983230e+03,2.665126077540726193e-07
1.917999999998983185e+03,2.663592144254274512e-07
1.918049999998983139e+03,2.661479558727719269e-07
1.918099999998983094e+03,2.659361231816118869e-07
1.918149999998983048e+03,2.657237163510241711e-07
1.918199999998983003e+03,2.655107353789143847e-07
1.918249999998982958e+03,2.652971802631886093e-07
1.918299999998982912e+03,2.650830510017531912e-07
1.918349999998982867e+03,2.648683475925138944e-07
1.918399999998982821e+03,2.646530700333773300e-07
1.918449999998982776e+03,2.644372183222489442e-07
1.918499999998982730e+03,2.642207924570355598e-07
1.918549999998982685e+03,2.640037924356426761e-07
1.918599999998982639e+03,2.637862182559764805e-07
1.918649999998982594e+03,2.635680699159435313e-07
1.918699999998982548e+03,2.633493474134493805e-07
1.918749999998982503e+03,2.631300507464002157e-07
1.918799999998982457e+03,2.629101799127025420e-07
1.918849999998982412e+03,2.626897349102619646e-07
1.918899999998982366e+03,2.624687248125155844e-07
1.918949999998982321e+03,2.622472035976407463e-07
1.918999999998982275e+03,2.620251080855185773e-07
1.919049999998982230e+03,2.616499996904282682e-07
1.919099999998982184e+03,2.612737896931941250e-07
1.919149999998982139e+03,2.608964780919874034e-07
1.919199999998982094e+03,2.605180648818822892e-07
1.919249999998982048e+03,2.601385500579524918e-07
1.919299999998982003e+03,2.597579336152722499e-07
1.919349999998981957e+03,2.593762155489152198e-07
1.919399999998981912e+03,2.589933958539557991e-07
1.919449999998981866e+03,2.586094745254674324e-07
1.919499999998981821e+03,2.582244515585241996e-07
1.919549999998981775e+03,2.578383269482002335e-07
1.919599999998981730e+03,2.574511006895694023e-07
1.919649999998981684e+03,2.570627727777055741e-07
1.919699999998981639e+03,2.566733432076825112e-07
1.919749999998981593e+03,2.562828119745743992e-07
1.919799999998981548e+03,2.558911790734551065e-07
1.919849999998981502e+03,2.554984444993984481e-07
1.919899999998981457e+03,2.551046113932584438e-07
1.919949999998981411e+03,2.547098019689148492e-07
1.919999999998981366e+03,2.543138904571774915e-07
1.920049999998981320e+03,2.537377006720523672e-07
1.920099999998981275e+03,2.531608852870766242e-07
1.920149999998981230e+03,2.525834443021692120e-07
1.920199999998981184e+03,2.520053777135936036e-07
1.920249999998981139e+03,2.514266855176130602e-07
1.920299999998981093e+03,2.508473677104914255e-07
1.920349999998981048e+03,2.502674242884919075e-07
1.920399999998981002e+03,2.496868552478780853e-07
1.920449999998980957e+03,2.491056605849132199e-07
1.920499999998980911e+03,2.485238402958609433e-07
1.920549999998980866e+03,2.479413943769847812e-07
1.920599999998980820e+03,2.473583228245481538e-07
1.920649999998980775e+03,2.467746256348143752e-07
1.920699999998980729e+03,2.461903028040469714e-07
1.920749999998980684e+03,2.456053543285092034e-07
1.920799999998980638e+03,2.450197802044647561e-07
1.920849999998980593e+03,2.444335804281767318e-07
1.920899999998980547e+03,2.438467549959088153e-07
1.920949999998980502e+03,2.432593620941634724e-07
1.920999999998980456e+03,2.426714006299292292e-07
1.921049999998980411e+03,2.419464932057901516e-07
1.921099999998980365e+03,2.412208119993555861e-07
1.921149999998980320e+03,2.404943570076837343e-07
1.921199999998980275e+03,2.397671282250543181e-07
1.921249999998980229e+03,2.390391256457476945e-07
1.921299999998980184e+03,2.383103492640431619e-07
1.921349999998980138e+03,2.375807990742209978e-07
1.921399999998980093e+03,2.368504750705608447e-07
1.921449999998980047e+03,2.361193772473425568e-07
1.921499999998980002e+03,2.353875055988461735e-07
1.921549999998979956e+03,2.346548601193513107e-07
1.921599999998979911e+03,2.339214408031376902e-07
1.921649999998979865e+03,2.331872476444851927e-07
1.921699999998979820e+03,2.324522806376734606e-07
1.921749999998979774e+03,2.317165397769823215e-07
1.921799999998979729e+03,2.309800250566911797e-07
1.921849999998979683e+03,2.302427364710804451e-07
1.921899999998979638e+03,2.295046740144289661e-07
1.921949999998979592e+03,2.287658376810169409e-07
1.921999999998979547e+03,2.280262274651237207e-07
1.922049999998979501e+03,2.274772245414171978e-07
1.922099999998979456e+03,2.269266886552958008e-07
1.922149999998979411e+03,2.263746197914914168e-07
1.922199999998979365e+03,2.258210179386491456e-07
1.922249999998979320e+03,2.252658830854146694e-07
1.922299999998979274e+03,2.247092152204328763e-07
1.922349999998979229e+03,2.241510143323493425e-07
1.922399999998979183e+03,2.235912804098091678e-07
1.922449999998979138e+03,2.230300134414578492e-07
1.922499999998979092e+03,2.224672134159401953e-07
1.922549999998979047e+03,2.219028803219014911e-07
1.922599999998979001e+03,2.213370141479868366e-07
1.922649999998978956e+03,2.207696148828412522e-07
1.922699999998978910e+03,2.202006825151098376e-07
1.922749999998978865e+03,2.196302170334375868e-07
1.922799999998978819e+03,2.190582184264693614e-07
1.922849999998978774e+03,2.184846866828502613e-07
1.922899999998978728e+03,2.179096217912250685e-07
1.922949999998978683e+03,2.173330237402385390e-07
1.922999999998978637e+03,2.167548925185357988e-07
1.923049999998978592e+03,2.160822577426584718e-07
1.923099999998978547e+03,2.154081187621326348e-07
1.923149999998978501e+03,2.147324755677196996e-07
1.923199999998978456e+03,2.140553281482819504e-07
1.923249999998978410e+03,2.133766764926810629e-07
1.923299999998978365e+03,2.126965205897793213e-07
1.923349999998978319e+03,2.120148604284385602e-07
1.923399999998978274e+03,2.113316959975209315e-07
1.923449999998978228e+03,2.106470272858876608e-07
1.923499999998978183e+03,2.099608542824011383e-07
1.923549999998978137e+03,2.092731769759231190e-07
1.923599999998978092e+03,2.085839953553151462e-07
1.923649999998978046e+03,2.078933094094392394e-07
1.923699999998978001e+03,2.072011191271569155e-07
1.923749999998977955e+03,2.065074244973298499e-07
1.923799999998977910e+03,2.058122255088197448e-07
1.923849999998977864e+03,2.051155221504881433e-07
1.923899999998977819e+03,2.044173144111965887e-07
1.923949999998977773e+03,2.037176022798068359e-07
1.923999999998977728e+03,2.030163857451802958e-07
1.924049999998977682e+03,2.023666356789165223e-07
1.924099999998977637e+03,2.017163046028814396e-07
1.924149999998977592e+03,2.010653925117095706e-07
1.924199999998977546e+03,2.004138994011084434e-07
1.924249999998977501e+03,1.997618252667862743e-07
1.924299999998977455e+03,1.991091701044508829e-07
1.924349999998977410e+03,1.984559339098096383e-07
1.924399999998977364e+03,1.978021166785708630e-07
1.924449999998977319e+03,1.971477184064420586e-07
1.924499999998977273e+03,1.964927390891310180e-07
1.924549999998977228e+03,1.958371787223457194e-07
1.924599999998977182e+03,1.951810373017939558e-07
1.924649999998977137e+03,1.945243148231830169e-07
1.924699999998977091e+03,1.938670112822210929e-07
1.924749999998977046e+03,1.932091266746157912e-07
1.924799999998977000e+03,1.925506609960748255e-07
1.924849999998976955e+03,1.918916142423056708e-07
1.924899999998976909e+03,1.912319864090164378e-07
1.924949999998976864e+03,1.905717774919143634e-07
1.924999999998976818e+03,1.899109874867073994e-07
1.925049999998976773e+03,1.893016936023835821e-07
1.925099999998976728e+03,1.886914136087444156e-07
1.925149999998976682e+03,1.880801474974228821e-07
1.925199999998976637e+03,1.874678952611217664e-07
1.925249999998976591e+03,1.868546568925439853e-07
1.925299999998976546e+03,1.862404323843921384e-07
